SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,June-16-2023,Condo/Co-op,516 E Thomas St #102,Seattle,WA,98102,375000,1.0,1.0,Capitol Hill,653,3258.0,1917.0,,574,477.0,Sold,,,https://www.redfin.com/WA/Seattle/516-E-Thomas-St-98102/unit-102/home/54073,NWMLS as Distributed by MLS Grid,2063271.0,N,Y,47.621016,-122.3245318,"Ah, hello there. I see you've stumbled upon my humble abode. Prepare your senses, this 1-bed condo is quite elegant and sophisticated. The grandeur of the past melds with the modern amenities of the present, creating a luxurious ambiance quite appealing. The spacious layout provides ample room to lounge in leisure and host your nearest and dearest.  The SE windows perched above Thomas St are perfect for basking in the sun's warm glow with enough privacy evoking a sense of solitude. I may be on the 1st floor but I live like I'm on the 2nd. An ideal location for one who appreciates the finer things in life and ample opportunities for exploration and adventure. Add'tl storage, pets welcome, inspection available. Hurry darling, I'm waiting. Show less"
PAST SALE,May-11-2023,Townhouse,111 13th Ave E Unit B,Seattle,WA,98102,830000,2.0,2.0,Capitol Hill,1270,719.0,2011.0,,654,80.0,Sold,,,https://www.redfin.com/WA/Seattle/111-13th-Ave-E-98102/unit-B/home/35625110,NWMLS as Distributed by MLS Grid,2048193.0,N,Y,47.6191919,-122.31588470000001,"Welcome to The Highbury, 10 luxury homes in the heart of Capitol Hill.  This townhome has a walk score of 98, just mins to all the amenities Capitol Hill offers from 15th to 19th, Pike/Pine area. Ideal concept w/2 large bedrooms and bathrooms on separate floors. Separated by the Open Kitchen concept next to the dining & living rm. Quartz Counters, bamboo wood flrs, new carpet, new paint & new custom pull up/down blinds. High efficiency on demand H2O system, radiant floor heat in bthrms, gas fireplace. Completely rebuilt roof top deck & membrane, 2019, w/city views. 1 spot in common garage under the units. Just 4 blocks from the light rail station. Short Term Air Bnb rentals allowed. Seller to provide $5,000 credit towards new appliances. Show less"
PAST SALE,December-2-2022,Single Family Residential,1919 Federal Ave E,Seattle,WA,98112,3480000,4.0,3.5,North Capitol Hill,3738,4000.0,2022.0,,931,,Sold,,,https://www.redfin.com/WA/Seattle/1919-Federal-Ave-E-98102/home/171912546,NWMLS as Distributed by MLS Grid,2000551.0,N,Y,47.636506,-122.319321,"Innovative architecture and exceptional craftsmanship coalesce at Suncrest, the latest from acclaimed developer Halverson Design Build. Located on much sought after Federal Avenue, this privately commissioned home reflects the elegance of Seattle’s most desirable neighborhood. Savor the light-filled interiors containing floor-to-ceiling windows and richly detailed finishes with thoughtful floor plans flowing over three levels. Enjoy stunning views of Seattle, Lake Union, and the Olympic Mountains from your spacious rooftop deck. Private tours available upon request. Construction anticipated to be completed at end of October. Show less"
PAST SALE,August-15-2023,Single Family Residential,723 12th Ave E,Seattle,WA,98102,1950000,5.0,2.5,Capitol Hill,3580,5800.0,1906.0,,545,,Sold,,,https://www.redfin.com/WA/Seattle/723-12th-Ave-E-98102/home/135391,NWMLS as Distributed by MLS Grid,2127742.0,N,Y,47.6259738,-122.3171378,"Timeless 1906 Four Square steeped in classic details with welcoming front porch, leaded glass windows, clear stained millwork, high box beam ceilings, pocket doors, wainscoting , fir and hardwood flooring. Grand staircase and spacious room sizes. Finished lower level with bedroom and 3/4 bath. Beautifully remodeled kitchen with custom cabinets & tile, granite countertops. Finished attic with bedroom and room for office or family room. Two car garage with extra parking space, ironwood deck, private west facing yard. Fantastic location with a walk score of 94. Restaurants, shopping light rail just a few blocks away, bus transportation and Volunteer Park to name just a few of the amenities this neighborhood has to offer. Show less"
PAST SALE,October-30-2023,Condo/Co-op,530 Broadway E #415,Seattle,WA,98102,412000,1.0,1.0,Capitol Hill,547,,2007.0,,753,405.0,Sold,,,https://www.redfin.com/WA/Seattle/530-Broadway-E-98102/unit-415/home/21616736,NWMLS as Distributed by MLS Grid,2157183.0,N,Y,47.623758,-122.32076880000001,"Welcome to the highly esteemed Brix, perched on historic Capitol Hill & surrounded by the finest amenities the city has to offer. Restaurants, bars, retail, parks, & the light rail station are at your doorstep. This open floor plan one bed unit faces onto a private, shaded courtyard, and features stone countertops, stainless steel appliances, gas cooking, ample kitchen storage plus in-unit washer/dryer. Freshly painted interior. Head to up to the rooftop deck for striking views, comfy outdoor furniture and BBQs perfect for entertaining, or down to the large lobby and peaceful communal workstation. Secure, private parking garage. Extra large storage locker deeded w/ unit. Well run HOA, beautifully maintained building. Walk score of 97. Show less"
PAST SALE,December-16-2022,Single Family Residential,2414 Everett Ave E,Seattle,WA,98102,2250000,4.0,3.5,Portage Bay,3050,6146.0,2022.0,,738,,Sold,,,https://www.redfin.com/WA/Seattle/2414-Everett-Ave-E-98102/home/181474434,NWMLS as Distributed by MLS Grid,1992606.0,N,Y,47.6411601,-122.3144487,"Timeless urban living awaits. Offering the exceptional modern design of Barcelo Homes in one of Seattle’s most sought after enclaves. Gorgeous floating stairs lead to levels of beautifully appointed rooms, graced by floor-to-ceiling windows and rich natural light. Unwind on the generous rooftop deck, overlooking views of boats on Portage Bay, sparkling downtown lights, and endless Northwest sunsets. Three levels of decks extend the living space outside for year round enjoyment. Situated next to the 27 acre lakefront Montlake Playfield Park. The renowned Washington Park Arboretum, with 230 acres of walking paths and breathtaking natural scenery, is close by. Fabulous local dining scene. Superb construction. Spectacular location. A must see! Show less"
PAST SALE,October-12-2023,Condo/Co-op,124 Bellevue Ave E #403,Seattle,WA,98102,432000,1.0,1.0,Capitol Hill,747,,2006.0,,578,512.0,Sold,,,https://www.redfin.com/WA/Seattle/124-Bellevue-Ave-E-98102/unit-403/home/12091790,NWMLS as Distributed by MLS Grid,2153147.0,N,Y,47.6194474,-122.3262337,"Welcome to the boutique luxury Meritage building in the center of artsy Capitol Hill. This one bedroom unit with high ceilings throughout features a chef's kitchen with all new luxury appliances including a stunning gas range. Open living and dining with stunning hardwood floors. The beautiful entry has a built-in office area maximizing storage and efficiency. This is a coveted building that has been maintained meticulously. Relax and unwind with a peek a boo view of the space needle! The light rail is blocks away, SLU, downtown, restaurants, shopping, entertainment, services, and parks. Pet friendly and no rental cap. Show less"
PAST SALE,April-24-2023,Single Family Residential,2211 Federal Ave E,Seattle,WA,98102,1800000,4.0,3.5,North Capitol Hill,2462,4000.0,1906.0,,731,,Sold,,,https://www.redfin.com/WA/Seattle/2211-Federal-Ave-E-98102/home/135714,NWMLS as Distributed by MLS Grid,2035478.0,N,Y,47.6387779,-122.3193149,"Exceptional, one-of-a-kind home on North Capitol Hill, minutes from UW, hospitals & freeways. Main house w/4 beds + the added bonus of a charming, detached 1-bed/1 bath loft-style carriage house. Your dreams come true through custom design elements and attention to detail in a semi-open and bright plan: box-beam ceilings, built-in cabinetry, hdwds, marble baths & tranquil primary ensuite. Finished flex-space/Bedrm + shop in bsmt. Beautifully landscaped backyard with brick terrace provides a relaxing retreat. Want to rent the carriage house? Cha-ching: last rented @ $2,400/month. OR, a great Artist retreat, private office or guest quarters. Total fin. Sq footage reflects 2,600 Main House + 750 sq. ft. Carriage house. Driveway pkg for 2 cars. Show less"
PAST SALE,June-16-2023,Condo/Co-op,2301 Fairview Ave E Unit 409-A,Seattle,WA,98102,945000,2.0,2.5,Eastlake,1333,,1968.0,,709,1118.0,Sold,,,https://www.redfin.com/WA/Seattle/2301-Fairview-Ave-E-98102/unit-409-A/home/57696,NWMLS as Distributed by MLS Grid,2061300.0,N,Y,47.6400825,-122.33006110000001,"Stunning Eastlake 2 bdrm 2.25 bath top floor condo w/ unobstructed view across Lake Union to Gas Works Park & the Olympics. Great open floor plan lets you enjoy the sunset from the living/dining room & spacious kitchen. Beautiful custom cherry cabinets, granite counters, striking fireplace, large primary suite & 2nd bdrm w/ Murphy bed. Secure covered parking spot, 2 storage units, space for bikes & kayak. Enjoy the one of-a-kind pool that's actually out on Lake Union! Kayak or paddleboard right from the marina! Close to restaurants, Pete's Market & coffee shops. Easy access to South Lake Union, UW, Downtown & I-5. Recent building renovation with new siding, windows, decks, railings, interior common areas & dock/pool decking. No rental cap. Show less"
PAST SALE,October-11-2023,Condo/Co-op,210 Boylston Ave E #105,Seattle,WA,98102,520000,2.0,2.0,Capitol Hill,1091,,1978.0,,477,474.0,Sold,,,https://www.redfin.com/WA/Seattle/210-Boylston-Ave-E-98102/unit-105/home/3189,NWMLS as Distributed by MLS Grid,2150390.0,N,Y,47.620512,-122.3228165,"The epitome of urban living, a spacious condo in the middle of Capitol Hill, it does exist! West facing with an abundance of natural light. Enjoy being able to host friends while still being just 2 blocks from Broadway and the Capitol Hill Light Rail Station.  This thoughtfully designed 2 bedroom 1.75 bath condo boasts a full sized kitchen with eating space flows to large living room with wood burning fireplace and wet bar.  They don't make them like this anymore. Spacious primary suite with large walk in closet! Communal BBQ and courtyard area.  In unit washer/dryer, one car parking space in secure garage and storage locker.  This is not just a home; it's a lifestyle. Show less"
PAST SALE,April-5-2023,Condo/Co-op,124 Bellevue Ave E #302,Seattle,WA,98102,670000,2.0,2.0,Capitol Hill,1141,,2006.0,,587,766.0,Sold,,,https://www.redfin.com/WA/Seattle/124-Bellevue-Ave-E-98102/unit-302/home/12093663,NWMLS as Distributed by MLS Grid,2033559.0,N,Y,47.6194474,-122.3262337,"Here’s the south-west facing two-bedroom condo you’ve been waiting for! Recently renovated, you’ll love how much natural light this corner unit at the Meritage gets and how much space you have. Plus you have an in-unit washer and dryer, a secure indoor parking spot, and a storage unit. Sitting on the west slope of Capitol Hill you're on a quiet street yet close to the action of Pike/Pine, and Broadway’s restaurants and bars (and Light Rail!); South Lake Union is just down the hill. No surprise here that the Walk Score is 93! Investor friendly - no rental cap, pet friendly, the modest dues include Internet. Show less"
PAST SALE,March-31-2023,Condo/Co-op,1305 E Republican St #9,Seattle,WA,98102,410000,1.0,2.0,Capitol Hill,626,12033.0,1928.0,,655,387.0,Sold,,,https://www.redfin.com/WA/Seattle/1305-E-Republican-St-98102/unit-9/home/48007,NWMLS as Distributed by MLS Grid,2032103.0,N,Y,47.62385057719205,-122.31477757099294,"Historic 1928 Frederick Anhalt Building! Brimming w/character & charm, The Creswick features coved ceilings, hardwood floors, leaded glass, & richly textured walls. New SS appliances, wall-mounted framed TV (incl.), filtered water system, Ring alarm, custom closet system. 1-level condo, west-facing w/private entrance. Quiet corner unit, lots of natural light. Professionally maintained garden/courtyard; patio furniture, fire pit & grill. Walkable to Volunteer Park, eateries/cafes on 15th Ave, Broadway, Pike-Pine. Minutes to freeways, Downtown & Pike Place Market! Only 9 units total, well-managed, well-funded HOA. Free Laundry, storage, pet friendly. Secured parking available (add'l fee). Staging photos shown. Show less"
PAST SALE,July-31-2023,Condo/Co-op,211 Summit Ave E Unit S318,Seattle,WA,98102,260000,0.0,1.0,Capitol Hill,383,,1984.0,,679,344.0,Sold,,,https://www.redfin.com/WA/Seattle/211-Summit-Ave-E-98102/unit-S318/home/32118,NWMLS as Distributed by MLS Grid,2074049.0,N,Y,47.6198234,-122.3261223,"Welcome to Park Summit on Capitol Hill! You'll love the fantastic location & park like setting! This delightful studio unit has been updated with a built-in Murphy bed system, vinyl plank floors, updated lighting throughout & fresh paint. In unit Washer/Dryer. Eating bar in the kitchen. All appliances are included. Lots of closets/storage in the condo. 1 storage unit is also included. Nice tranquil deck for relaxing. It even has a peek Space Needle View! Low HOA dues of $344 per month include Earthquake Insurance, Water, Sewer, Garbage, Maintenance, & Property Management Company Fees. Pet friendly building! Great opportunity for a 1st time Buyer or investor! NO RENTAL CAP! Show less"
PAST SALE,December-2-2022,Condo/Co-op,1065 E Prospect St #1,Seattle,WA,98102,595000,2.0,1.0,North Capitol Hill,1113,,1920.0,,535,866.0,Sold,,,https://www.redfin.com/WA/Seattle/1065-E-Prospect-St-98102/unit-1/home/63944,NWMLS as Distributed by MLS Grid,2006669.0,N,Y,47.6282735,-122.3183259,"Welcome home to historic elegance in a peaceful Capitol Hill location. This vintage two-bedroom home, located in the pre-war Washington Arms building, boasts natural light and views of Volunteer Park. Classic details include crown molding and hardwood floors throughout, a stately fireplace and formal dining. Second bedroom makes a great office and keeps home and work separate. This is your sophisticated living and convenient lifestyle with a quick walk to the park's footpaths, conservatory, Seattle Asian Art Museaum, St. Mark's Cathedral, restaurants, transit and amenities in one of Seattle's most desirable neighborhoods. Show less"
