SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,January-3-2023,Single Family Residential,357 NW 47th St,Seattle,WA,98107,769950,2.0,2.5,Ballard,1110,4850.0,2022.0,,694,14.0,Sold,,,https://www.redfin.com/WA/Seattle/357-NW-47th-St-98107/home/182748699,NWMLS as Distributed by MLS Grid,2013005.0,N,Y,47.662736100000004,-122.3632981,"Contemporary craftsmanship, effortless style, efficient living. This newly built stand-alone home is a unique opportunity. Well-appointed main level, ideal for entertaining, features welcoming living room and powder room for guests. Fresh, open kitchen with eating bar boasts top of the line appliances. Upstairs primary suite with walk-in closet and lavish bathroom. Large second bedroom enjoys its own ensuite bath.  Nestled in a quiet residential neighborhood but located in the nexus of all that Fremont and Ballard have to offer. Your place to call home awaits! Show less"
PAST SALE,November-9-2022,Single Family Residential,4323 5th Ave NW,Seattle,WA,98107,630000,0.0,1.0,Fremont,1250,3826.0,2015.0,,504,,Sold,,,https://www.redfin.com/WA/Seattle/4323-5th-Ave-NW-98107/home/302851,NWMLS as Distributed by MLS Grid,2005049.0,N,Y,47.659617299999994,-122.3632086,"Modern Fremont Loft, built in 2015 with in-floor radiant heat, cement board siding and soaring 17+ foot ceilings. Walls are engineered for a loft in main area. 3/4 bath off main great room. Industrial feel with 4 shipping containers in the back. Backyard with wide alley access with a dead end and off street parking. Solar panels and water systems in place. Mounting points for extra solar panels. Hybrid heat pump hot water heater. Built to preserve the environment, this home is perfect for a simple life and there is plenty of space for projects and storage. 3826 square foot lot in the heart of Ballard/Fremont. Ross Park and convenience store a couple blocks away. Great location and opportunity for investment. Show less"
PAST SALE,September-28-2023,Condo/Co-op,500 Elliott Ave W #305,Seattle,WA,98119,319000,0.0,1.0,Queen Anne,422,,2000.0,,756,272.0,Sold,,,https://www.redfin.com/WA/Seattle/500-Elliott-Ave-W-98119/unit-305/home/2117693,NWMLS as Distributed by MLS Grid,2149885.0,N,Y,47.669677,-122.38152099999999,"Experience urban living at its best from your new chic studio with a private balcony and waterfront views! Easy access to downtown, nearby sports/concert venues, restaurants galore, multiple outdoor activities including Centennial Park, Elliott Bay Trail, , Sculpture Park, Kinnear Park, and more. In-unit washer/dryer hook-up, fitness room, and secured parking. Bonus - free street parking! Pet-friendly with no rental cap. 83 walkscore. Embrace convenience and style in this move-in ready gem. Show less"
PAST SALE,May-9-2023,Townhouse,821 NW 54th St Unit A,Seattle,WA,98107,799999,2.0,2.5,Ballard,1516,1170.0,2023.0,,528,,Sold,,,https://www.redfin.com/WA/Seattle/821-NW-54th-St-98107/unit-A/home/184717500,NWMLS as Distributed by MLS Grid,2044228.0,N,Y,47.667743200000004,-122.36712479999998,"Introducing this new, modern community located in the heart of Ballard.  Perfectly executed by Blackwood Homes, these 4 vibrant Built Green homes offer spacious living areas, large bedrooms, and top-of-the-line finishes and features that make them the smart choice for buyers seeking efficiency and comfort. Unit 821A boasts an open-concept floor plan with a light and airy dining and living space designed for entertaining guests or relaxing with loved ones. The island kitchen features a top-of-the line appliance package, quartz countertops, and ample cabinet space. Located just steps away from Market Street's best restaurants, shops, and attractions, this townhome is perfect for anyone looking for a modern abode in a prime location. Show less"
PAST SALE,September-26-2023,Condo/Co-op,1525 NW 57th St #430,Seattle,WA,98107,295000,0.0,1.0,Ballard,572,,2000.0,,516,360.0,Sold,,,https://www.redfin.com/WA/Seattle/1525-NW-57th-St-98107/unit-430/home/65697,NWMLS as Distributed by MLS Grid,2147966.0,N,Y,47.669914899999995,-122.3774767,"Perfect blend of convenience and indulgence in The Heart of Ballard! This Bright & Open studio-condo lives large with tasteful updates, including upgraded flooring, counter tops, and more. Secured building creates an ideal escape, complete with your own dedicated parking spot. Entertain guests on the expansive roof top deck w/garden space or in the large community event room. Amenities include full time concierge, mail room, business center, library, fitness room, suana, outdoor swimming pool and hot tub. Close proximity to dining, shops, farmers market, Ballard Locks & Golden Gardens, Shilshole Bay, an easy commute to downtown Seattle and more. Show less"
PAST SALE,November-10-2022,Single Family Residential,4427 B 2nd Ave NW,Seattle,WA,98107,780000,2.0,2.5,Fremont,1103,5500.0,2022.0,,707,25.0,Sold,,,https://www.redfin.com/WA/Seattle/4427-2nd-Ave-NW-98107/unit-A/home/302688,NWMLS as Distributed by MLS Grid,1997078.0,N,Y,47.661193700000005,-122.3586768,"Bright and modern, this brand-new attached home is a smart opportunity. Light-filled ground level features open kitchen with Bertazzoni appliances and inviting living room. Second level enjoys powder room for guests as well as large bedroom with ensuite bath. Perched above it all, the top floor primary suite features luxurious bath with walk-in shower and enjoys spacious Olympic Mountain and territorial views. One car garage pre-wired for electric vehicle charging and plenty of storage. Outstanding location close to the best of Ballard and Fremont. Easy, efficient and stylish. Do not miss! Show less"
PAST SALE,September-15-2023,Townhouse,2045 B NW 60th St,Seattle,WA,98107,659950,2.0,2.0,Ballard,953,560.0,2023.0,,692,,Sold,,,https://www.redfin.com/WA/Seattle/2045-NW-60th-St-98107/unit-B/home/182051178,NWMLS as Distributed by MLS Grid,2140454.0,N,Y,47.6720374,-122.38431770000001,"MRN Homes presents a new construction modern home w/OFF STREET & EV-READY PARKING SPACE INCLUDED situated in the heart of Ballard! Boasting premium fixtures &finishes, gourmet kitchen w/sleek cabinetry & SS appliances w/an abundance of natural light. Mini-Split efficiency for heating &cooling. Retreat to the spacious top floor primary suite w/spa-like bath. 2nd bedroom is complete w/its own bath &access to patio on the lower floor. Entertain on the rooftop deck w/water, gas & electricity connections, this space is an entertainer's dream come true. Just a short stroll to popular eateries, trendy shops, parks & iconic Ballard Locks. WalkScore of 97!4-Star Built Green! Show less"
PAST SALE,June-30-2023,Townhouse,920 A NW 56th St,Seattle,WA,98107,834000,2.0,2.0,Ballard,1318,908.0,2023.0,,633,,Sold,,,https://www.redfin.com/WA/Seattle/920-A-NW-56th-St-98107/home/185407328,NWMLS as Distributed by MLS Grid,2057876.0,N,Y,47.669731299999995,-122.3696416,"The wait is over for our latest collection of turn-key homes in West Woodland, built by trusted local builder, Greencity. Offering $15K credit for your rate buy-down! This prime residence offers upper level living, and spacious garage parking with ample room for storage. Luxury finishes are found throughout, w/ black Bosch SS appliances, quartz counters, custom lighting, soft-close cabinetry, Evoke flooring and huge windows! Featuring a unique, Euro-style primary suite, you'll feel as though you're living in a luxury hotel. A spacious roof deck shows off your prime location, mountain views and connection to everything Ballard, Fremont, & Wallingford offer. Nearly half the community sold before even hitting the market - get in while you can! Show less"
PAST SALE,December-14-2022,Townhouse,2634 A NW 58th St,Seattle,WA,98107,770000,2.0,2.5,Ballard,1250,1000.0,2019.0,,616,,Sold,,,https://www.redfin.com/WA/Seattle/2634-NW-58th-St-98107/unit-A/home/161033264,NWMLS as Distributed by MLS Grid,2009236.0,N,Y,47.6712265,-122.3916111,"This modern townhouse has it all! Located in the heart of Ballard and walkable to all the trendy restaurants and shops on Ballard Ave, as well as easy access to The Ballard Locks, Ballard Farmers Market and Golden Gardens. In almost new condition, this quiet, 2 Bd/2.5 Bath corner unit features an open layout, high ceilings and large windows with abundant natural light. You can enjoy the Ballard morning buzz from your primary suite with deck or venture up to your rooftop deck for an afternoon happy hour while enjoying your canal view.  This stunner offers endless possibilities: Walkability, condition, accessibility and location, don’t let this one get away! Show less"
PAST SALE,June-7-2023,Townhouse,839 NW 54th St Unit C,Seattle,WA,98107,724999,2.0,2.0,Ballard,1196,708.0,2022.0,,606,,Sold,,,https://www.redfin.com/WA/Seattle/839-NW-54th-St-98107/unit-C/home/181292415,NWMLS as Distributed by MLS Grid,2053452.0,N,Y,47.667703100000004,-122.36800290000001,"Introducing your future 2 bdrm townhome in the heart of Ballard, just a short walk from Seattle's best breweries & restaurants. Distinctive Scandinavian design exudes elegance & style. Wide plank light hardwoods seamlessly flow throughout the open living space giving the home a feeling of warmth & sophistication. Huge windows emit lots of natural light & top-line Bosch appliances are ready to go to work for you in the kitchen. Don't miss the fully fenced patio where you won’t have to leave the comfort of your home for late-night pet potty breaks. Take in the stunning view from your very own rooftop deck - the highest on the block and lined with water & natural gas. Don’t miss this gem in the Emerald city! Built Green certified. No HOA dues! Show less"
PAST SALE,February-3-2023,Single Family Residential,640 NW 52nd St,Seattle,WA,98107,850000,2.0,1.0,Ballard,2300,5000.0,1901.0,,370,,Sold,,,https://www.redfin.com/WA/Seattle/640-NW-52nd-St-98107/home/302339,NWMLS as Distributed by MLS Grid,1996416.0,N,Y,47.666643799999996,-122.3650848,"Classic craftsman on a quiet street of lovely homes. Charming covered front porch, tall ceilings, wainscoting, picture rails & newly refinished fir floors. Features open & light living/dining, generous-sized kitchen, primary & 2nd bdrm plus full bath on main. Partially finished lower w/high ceilings, ext. door, 3rd non-conforming + laundry/shop. Great for movie & game night/office. Easy MIL/guest suite or family rm. 360sf unfinished 1/2 story. Magical backyd setting +5,000 sq ft lot offers room for entertaining, relaxing, gardening +potential future DADU! Detached gar/shop & long private drive provides ample offst boat/rv/car prkg. New furnace & 200AMP SRVC. Easy stroll to amenities, parks, schools, BGT, transit & minutes to Lk Union,UW, DT Show less"
PAST SALE,August-8-2023,Townhouse,2045 C NW 60th St,Seattle,WA,98107,670000,2.0,2.0,Ballard,953,560.0,2023.0,,703,,Sold,,,https://www.redfin.com/WA/Seattle/2045C-NW-60th-St-98107/home/185741372,NWMLS as Distributed by MLS Grid,2078388.0,N,Y,47.6720999,-122.3841206,"MRN Homes presents a new construction modern home w/OFF STREET & EV-READY PARKING SPACE INCLUDED situated in the heart of Ballard! OFFERING A $8,000 CREDIT TOWARD BUYER'S CLOSING COSTS/LOWER INTEREST RATE! Boasting premium fixtures &finishes, gourmet kitchen w/sleek cabinetry & SS appliances w/an abundance of natural light. Mini-Split efficiency for heating &cooling. Retreat to the spacious top floor primary suite w/spa-like bath. 2nd bedroom, complete w/its own bath, on the lower floor. Entertain & unwind on the rooftop deck w/water, gas & electricity connections, this space is an entertainer's dream come true. Just a short stroll to popular eateries, trendy shops, parks & iconic Ballard Locks. WalkScore of 97! 4-Star Built Green! Show less"
PAST SALE,November-28-2022,Single Family Residential,2853 NW 63rd St Unit A,Seattle,WA,98107,675000,2.0,2.5,Ballard,950,1500.0,2022.0,,711,207.0,Sold,,,https://www.redfin.com/WA/Seattle/2853-NW-63rd-St-98107/unit-A/home/181908903,NWMLS as Distributed by MLS Grid,1999652.0,N,Y,47.6742571,-122.39528700000001,"Situated in beautiful Ballard neighborhood is this farmhouse-style home, features bright and airy bedrooms, two and a half bathrooms, and superior finishes  positioned throughout. The front door welcomes you into an open concept floorplan, tall ceilings and the luxury kitchen opens to the great room with ease. The great room opens to the private and fenced back patio – ideal for soaking in the sunshine or sipping your morning tea. A convenient powder bath, laundry area, and large storage under the closet round out the first floor space. Upstairs you’ll discover both bedrooms with their own en-suite bathrooms, pet-friendly, wide-plank vinyl flooring, and modern light fixtures. The grand suite has a large walk-in closet, and full bath. Show less"
