SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,June-8-2023,Condo/Co-op,4707 40th Ave NE #4737,Seattle,WA,98105.0,260000.0,1.0,1.0,Bryant,490.0,,1949.0,,531.0,303.0,Sold,,,https://www.redfin.com/WA/Seattle/4707-40th-Ave-NE-98105/unit-4737/home/179830825,NWMLS as Distributed by MLS Grid,2063273.0,N,Y,47.6636727,-122.28460190000001,"Garden level end unit in special, convenient Bryant location.  Spacious living room, kitchen with dining space, pantry with extra storage + washer dryer.  Private road with plenty of parking, community pea patch.  So close to Children's hospital, Met Market, U.W. , University Village & Burke Gilman Trail.  Low dues + no rental cap.  Pet friendly. "
PAST SALE,June-14-2023,Single Family Residential,5540 27th Ave NE,Seattle,WA,98105.0,2800000.0,6.0,3.5,Bryant,4090.0,4545.0,2019.0,,685.0,,Sold,,,https://www.redfin.com/WA/Seattle/5540-27th-Ave-NE-98105/home/313002,NWMLS as Distributed by MLS Grid,2069808.0,N,Y,47.669806200000004,-122.29818590000002,"Gorgeous Bryant modern farmhouse minutes to the U-Village, Ravenna Brewing, Burke Gilman Trail, UW, Ravenna Park, etc. Efficient A/C & heating throughout all 4 floors. Chef's kitchen w/ 6-burner gas range + pot-filler, double-oven, & more. 4 bedrooms on 2nd level including 5-piece bath primary suite. Enjoy the territorial views including Husky Stadium from the 3rd level deck w/ hot tub + bonus room loft (additional ~200 sq ft not included in total) w/ wet bar, wine cooler & dishwasher. 2 bedroom ADU on lower level w/ separate entrance, kitchen, W/D, and full bath great for long-term rental, AirBnB, multi-generational living, or however you see fit. 1.5 car garage w/ ample storage space + driveway parking space. Great schools! Show less"
PAST SALE,May-19-2023,Single Family Residential,5528 33rd Ave NE,Seattle,WA,98105.0,1247000.0,4.0,1.5,Bryant,2640.0,4480.0,1925.0,,472.0,,Sold,,,https://www.redfin.com/WA/Seattle/5528-33rd-Ave-NE-98105/home/312497,NWMLS as Distributed by MLS Grid,2059565.0,N,Y,47.6694153,-122.29234699999999,"Welcome to this 1925 Craftsman w/oversized day rooms. A formal entry large enough for seating & a table welcomes you inside. The spacious living room has great natural light, beautiful hardwoods, & a charming fireplace. The generous dining room can easily seat eight to ten. The kitchen w/eating space adjoins the dining room & the two rooms could be joined by removing a wall. You'll find two bedrooms each on the main & second floors. There is a full bath on the main floor & large 1/2 bath up that could be remodeled into a full bath. The high ceiling basement is an excellent candidate to enlarge the living area. Fenced rear yard & detached 1-car garage off the alley. A very walkable location near U-Village, UW, the Burke-Gilman Trail & more! Show less"
PAST SALE,May-19-2023,Single Family Residential,5027 Ivanhoe Pl NE,Seattle,WA,98105.0,2100000.0,4.0,3.5,Laurelhurst,2410.0,5700.0,1946.0,,871.0,,Sold,,,https://www.redfin.com/WA/Seattle/5027-Ivanhoe-Pl-NE-98105/home/121285,NWMLS as Distributed by MLS Grid,2052277.0,N,Y,47.665375,-122.2704558,"Classic Laurelhurst view Cape Cod reimagined for modern livability! Remodeled by Cohesively Curated design studio, finishes & textures thoughtfully balance eclectic aesthetic w/creativity & comfort. This home has been featured in several publications during current ownership. Light flooded main floor flows seamlessly from one inspired space to the next, opening out to heavenly backyard garden w/lush mature landscaping, large entertainment patio & play area. Basement offers cozy den/home office, sumptuous ½ bath & storage galore. Finished garage features state-of-the-art home gym, electric car charger, & Insta-worthy laundry room. Located a block from Villa Academy & perfectly situated on a quaint, quiet street. Welcome to your sanctuary! Show less"
PAST SALE,January-27-2023,Single Family Residential,5543 34th Ave NE,Seattle,WA,98105.0,2208000.0,4.0,3.5,Bryant,2950.0,4480.0,1911.0,,748.0,,Sold,,,https://www.redfin.com/WA/Seattle/5543-34th-Ave-NE-98105/home/313308,NWMLS as Distributed by MLS Grid,2024865.0,N,Y,47.6697713,-122.2917602,"Farmhouse charm & character that will take your breath away. Studs-out 2017 remodel, and still feels brand new. Mastery of the open living concept with expansive living & dining spaces that flow seamlessly into a brilliant kitchen. Huge center island, 6-burner range, endless cabinets and a cozy eating nook. High ceilings invite a flood of natural light. Upper level features 3 bedrooms and a versatile den/bonus room. Primary suite boasts a walk-in closet, double-vanity, honeycomb tile and a spa-like shower. Spacious basement. Deck, patio and a large 2-car garage. Off street parking pad too! Other bells & whistles include A/C, gas fireplace and workout/mud room. A stone's-throw from schools, and mins to Children's Hospital, U-Vill and UW. Show less"
PAST SALE,January-3-2023,Single Family Residential,5260 11th Ave NE,Seattle,WA,98105.0,1250000.0,7.0,4.0,University District,2480.0,2286.0,2003.0,,504.0,,Sold,,,https://www.redfin.com/WA/Seattle/5260-11th-Ave-NE-98105/home/2075800,NWMLS as Distributed by MLS Grid,2015497.0,N,Y,47.6681627,-122.315896,"Opportunity...! Unbeatable location for this absolute turn-key 7BR/4BA home in the heart of the University District. Located on a quiet residential street, within 5-10 minute strolling distance to campus, as well as urban amenities in all directions -- University Way, Roosevelt, and U Village. No car...? No problem...! Walk Score 95. Bike Score 96. Transit Score 71, with the Roosevelt Light Rail station just blocks away. The property has been used for student housing for the past 20 years and has had virtually zero vacancy and provided stable rental income in all market conditions. Also perfect for an owner who would occupy the primary suite and rent out the remaining rooms. Just repainted, recarpeted, and ready for immediate occupancy. Show less"
PAST SALE,August-11-2023,Single Family Residential,3961 1st Ave NE,Seattle,WA,98105.0,1700000.0,3.0,3.0,Wallingford,2724.0,1774.0,2023.0,,624.0,,Sold,,,https://www.redfin.com/WA/Seattle/3961-1st-Ave-NE-98105/home/184945487,NWMLS as Distributed by MLS Grid,2136229.0,N,Y,47.6551981,-122.32809499999999,"Welcome home to Panorama! Enjoy breathtaking views of the Cascades, Lake Union, and the Downtown Seattle skyline. Step inside to discover a luxurious living space bathed in natural light, thanks to the floor-to-ceiling windows that showcase picturesque views of Lake Union. The open-concept living, kitchen, and dining areas are perfect for entertaining, offering both functionality and beauty. Upstairs, find three spacious bedrooms, an extra bonus space, and a relaxing patio off the primary suite. The true highlight awaits on the top floor - an expansive oasis with panoramic views of the mountains, water, and glittering Seattle skyline. Don't miss this Panoramic view! Show less"
PAST SALE,June-7-2023,Single Family Residential,2303 N 54th St,Seattle,WA,98103.0,1380000.0,4.0,2.0,Green Lake,2470.0,3702.0,1924.0,,559.0,,Sold,,,https://www.redfin.com/WA/Seattle/2303-N-54th-St-98103/home/304759,NWMLS as Distributed by MLS Grid,2052186.0,N,Y,47.6677192,-122.3291406,"Grand light filled Tangletown Craftsman on a sunny corner lot. So much to love here! Newly refinished oak hardwoods on 2 levels. Formal entryway, living & dining rooms. Leaded glass windows, built ins, charm abounds! Nice kitchen with sweet breakfast nook. All rooms spacious. Home sits handsomely just above street, offering so much privacy.  Wonderful main floor family room with new french doors opening to gorgeous new cedar deck with trellis & SW exposure. Deep attached garage with new door and opener. Newer gas furnace, hot water, roof, paint, carpeting & vinyl.  Quiet street in FANTASTIC neighborhood! McDonald Elementary Geo-zone! Walk to Green Lake, Tangletown shops and Wallingford amenities. Easy 1-5 & 99 access. This home is a keeper! Show less"
PAST SALE,June-6-2023,Single Family Residential,3861 46th Ave NE,Seattle,WA,98105.0,2342500.0,4.0,3.5,Laurelhurst,3240.0,4900.0,1940.0,,723.0,,Sold,,,https://www.redfin.com/WA/Seattle/3861-46th-Ave-NE-98105/home/121541,NWMLS as Distributed by MLS Grid,2059337.0,N,Y,47.65724960000001,-122.27913240000001,"Spectacular views of Lake Washington & Husky Stadium situated on a sunny street-to-street lot. Western exposure floods this home with natural light and offers sensational sunsets.  The formal rooms are grand and open and they connect to the family room which is located just off the kitchen.  The primary suite has a large walk-in closet, private bath & separate office.  The lower level offers a bedroom suite, a large rec-room w/fireplace and a bonus room (think home gym) that daylight to the backyard. This home lives well and allows you to come & go easily. The garden is a delight, filled with many years of love and care! The location is prime and the potential to upgrade & create your ultimate dream home is right here! Within Beach Club. Show less"
PAST SALE,June-12-2023,Single Family Residential,4833 36th Ave NE,Seattle,WA,98105.0,1920000.0,4.0,3.0,Bryant,2840.0,4300.0,1945.0,,676.0,,Sold,,,https://www.redfin.com/WA/Seattle/4833-36th-Ave-NE-98105/home/314178,NWMLS as Distributed by MLS Grid,2064227.0,N,Y,47.6646092,-122.28951059999999,"Looking for your dream home in a peaceful, picturesque location? Look no further than this charming house on a quiet street in Bryant. Step inside and discover a beautifully updated house that's move-in ready with all the latest features and modern amenities. The main floor is open concept style featuring a gourmand’s kitchen opening to dining area and living room with hardwoods and a gas fireplace. Upstairs you will find a decadent primary suite with a stunning marble tiled bathroom, walk-in closet and a separate office. Lower rec room and wet bar are perfect for entertaining with easy access to the back yard. One car garage, A/C, cool detached flex space and a View Ridge Pool Membership offered for purchase. 5 minute jaunt to UVillage. Show less"
PAST SALE,July-21-2023,Townhouse,5021 40th Ave NE Unit B,Seattle,WA,98105.0,865000.0,3.0,2.5,Hawthorne Hills,1460.0,1052.0,2006.0,,592.0,,Sold,,,https://www.redfin.com/WA/Seattle/5021-40th-Ave-NE-98105/unit-B/home/12317755,NWMLS as Distributed by MLS Grid,2135733.0,N,Y,47.665615,-122.28522350000001,"Introducing an exceptional townhome in the highly sought-after Hawthorne Hills area, boasting an ideal location. This stunning property features 3 bedrooms and 2.5 bathrooms, offering a rare opportunity to live just steps away from the Burke Gilman Trail, U-Village, Metropolitan Market, Children's Hospital, and UW. Step inside to discover Brazilian Cherry hardwood floors that grace the home, along with elegant stone surfaces, exquisite wood trim, as well as SS appliances and a gas cooktop in the kitchen. The main floor flows beautifully, creating a seamless space with a deck conveniently located off the living area. The home Nestled in a tranquil location, provides a 1 car attached garage and alley access for added convenience. Must see! Show less"
PAST SALE,April-13-2023,Single Family Residential,5807 56th Ave NE,Seattle,WA,98105.0,1060000.0,3.0,1.0,Belvedere Terrace,1680.0,6800.0,1943.0,,631.0,,Sold,,,https://www.redfin.com/WA/Seattle/5807-56th-Ave-NE-98105/home/121131,NWMLS as Distributed by MLS Grid,2038226.0,N,Y,47.6705716,-122.26836999999999,"Location, Location! Oversized, level, street to street lot. Newly fully remodeled in 2023 incl. brand new kitchen, second bath, hardwood floor, heat pump with air conditioning, ceiling, windows, and other amenities. Sweet Cape Cod has lots of natural lights, 3 bdrms on the main, upper level can be 4th bdrm/playroom/home office. Private, fully fenced rear yard with open outdoor entertainment area. Quiet, private street, great neighborhood, close to everything. Welcome home! Show less"
PAST SALE,April-14-2023,Single Family Residential,4016 1st Ave NE,Seattle,WA,98105.0,1207500.0,4.0,2.0,Wallingford,3080.0,4000.0,1909.0,,392.0,,Sold,,,https://www.redfin.com/WA/Seattle/4016-1st-Ave-NE-98105/home/117593,NWMLS as Distributed by MLS Grid,2040444.0,N,Y,47.6561382,-122.32757679999999,"Well-cared-for classic 1909 Wallingford Craftsman gem. Inviting covered sitting porch, elegant & grand living room, beamed ceiling, fp w/built-ins & formal dining that seats 12! Gleaming newly refinished hardwds & freshly painted interior. Sunlit kitchen, SS appliances, breakfast bar, territorial & ship canal view. Entertainment-sized deck & access to garden setting ideal for BBQ's & play. 2bds+clawfoot bath on main. Upper features lovely primary, bed, bath+family rm for movies/games, relaxing. Tall ceiling blank canvas lower level w/sep ent, laundry cnnctn, & storage offers great expansion opp/potential ADU. Updates: MARVIN wndws, HARDIE siding! John Stanford Itnl geo zone. Walk/bike to Lk Union, BGT, restaurants,amenities.Minutes to UW,DT Show less"
PAST SALE,May-18-2023,Single Family Residential,4827 NE 43rd St,Seattle,WA,98105.0,2515000.0,3.0,3.5,Laurelhurst,3198.0,7500.0,1941.0,,786.0,,Sold,,,https://www.redfin.com/WA/Seattle/4827-NE-43rd-St-98105/home/121446,NWMLS as Distributed by MLS Grid,2046805.0,N,Y,47.6596238,-122.2753963,"Peaceful, thoughtful, and magical Come fall in love with this lovingly cared for, updated Laurelhurst home on an oversized lot with beautiful mature, meticulously maintained landscaping that’s move in ready. A showcase of old world craftsmanship with incredible attention to detail such as gorgeous original wood paneling blended with completely modern updates including a remodeled kitchen with a live edge breakfast bar and walk in pantry. Generously sized living room with gas fireplace, friendly dining room, light filled office while upstairs has 3 big bedrooms including primary suite and 3/4 bath. Downstairs has huge family room, guest suite, exercise spaces and 3/4 bath. Fully fenced, multiple outdoor living areas, and beautiful sunny deck Show less"
