SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,January-3-2023,Single Family Residential,4817 Whitman Ave N,Seattle,WA,98103,800000,3,1.0,Wallingford,2000,3250.0,1910,,400,,Sold,,,https://www.redfin.com/WA/Seattle/4817-Whitman-Ave-N-98103/home/119143,NWMLS as Distributed by MLS Grid,2020431.0,N,Y,47.6641124,-122.3463295,"This adorable home is located on a corner lot just one block to Woodland Park/Zoo and just a few blocks to Greenlake & Wallingford. Located in a quiet area yet super close & easy access to everything that Fremont, Green Lake, Ballard, and Wallingford offer. No-stress parking w/2 off-street spots w/ one covered. Charming patio & scenic landscaping complete the exterior spaces. Updates include new carpet, updated plumbing, updated electrical panel, & almost all wiring, windows, updated gas furnace, & two-year-old water heater. Main Floor bedroom with 2 additional beds upstairs. The clean & dry basement offers a ton of space for storage, a utility area, & a separate room that could be used as an office, studio or workshop area. Pre-inspected. Show less"
PAST SALE,August-25-2023,Single Family Residential,1626 N 54th St,Seattle,WA,98103,900000,3,2.0,Green Lake,1740,4013.0,1923,,517,,Sold,,,https://www.redfin.com/WA/Seattle/1626-N-54th-St-98103/home/304498,NWMLS as Distributed by MLS Grid,2148186.0,N,Y,47.6681468,-122.3372024,"Charming Tangle Town Craftsman sited on a wonderful lot & street - Come build some equity!  Single story w/ basement, long driveway & detached garage.  Main level w/ 2 beds and 1bath, spacious kitchen opens to living room.  Large basement with 3/4 bath, bedroom. storage and separate access.  Basement bedroom & MIL may be non conforming.  Newer siding, nearly new gas water heater and furnace.  Walkable location, 2 short blocks west to Green Lake, Lower Woodland Play Fields, stroll 2 blocks east to Tangle Town restaurants, coffee shops and market - wonderful neighborhood.  Easy I-5, Hwy 99 and bus access - a breeze to get downtown Seattle - Don't miss ! Show less"
PAST SALE,September-29-2023,Single Family Residential,2317 N 62nd St,Seattle,WA,98103,1200000,3,2.0,Green Lake,1740,3060.0,1904,,690,,Sold,,,https://www.redfin.com/WA/Seattle/2317-N-62nd-St-98103/home/305376,NWMLS as Distributed by MLS Grid,2162375.0,N,Y,47.6734679,-122.3302117,"Welcome to Tangletown, Green Lake's premier locale! This light & bright turn-of-the-century home with tall ceilings & picture windows combines classic charm with modern style. The open layout showcases living, dining, chef's kitchen & breakfast nook opening to sunny deck w/fenced yard- great for entertaining! With 3 bedrooms/1.75 baths plus a flexible office space, there's room for all! The large primary bedroom features vaulted ceilings, walk-in closet & cozy fireplace. Outdoor space also boasts front patio, easy-care turf lawn, garden beds, mature landscaping, alley access, + shed with power for shop, gym, or studio. Walk to Green Lake, Tangletown, Wallingford, light rail and more! Show less"
PAST SALE,June-27-2023,Single Family Residential,7707 Corliss Ave N,Seattle,WA,98103,1025000,3,2.0,Green Lake,1420,4000.0,1920,,722,,Sold,,,https://www.redfin.com/WA/Seattle/7707-Corliss-Ave-N-98103/home/307658,NWMLS as Distributed by MLS Grid,2072360.0,N,Y,47.6853445,-122.3307504,"Beautifully loved Green Lake Charming home just 2 blocks to Green Lake!!! This clean and updated 3 bedroom home has extraordinary options to live in as a 3 bedroom home with a bonus room on the daylight lower level OR use one (or both) units as an income source. A bright an open main level includes hardwood floors, updated kitchen with slab granite and SS appliances. The lower level features a full kitchen, 3/4 bath and bedroom, perfect for guests, long-term, or short-term rental income. Verdant gardens with lovely outdoor spaces create multiple lush areas for entertaining and relaxing alike. Off street parking and wonderful park-like outdoor spaces make this an exceptional in-town oasis with all the Green Lake neighborhood has to offer. Show less"
PAST SALE,October-17-2023,Townhouse,3610 Linden Ave N,Seattle,WA,98103,910000,3,2.0,Fremont,1355,791.0,2023,,672,,Sold,,,https://www.redfin.com/WA/Seattle/3610-Linden-Ave-N-98103/home/185902646,NWMLS as Distributed by MLS Grid,2147839.0,N,Y,47.65150429999999,-122.34826000000001,"New Fremont Modern Spacious end unit home with tall ceilings on very nice street of Classic homes, Walk to Restaurants, Breweries & Coffee ! Wide Plank hardwood floors through out, No carpet. Large gourmet kitchen with Quart counters, undermount sink, Custom quality cabinets, pantry cabinets, professional stainless appliances, Designer tile floors & backsplash, pendant lights, Custom designed Steel Hand rails ,Oversize Master bedroom & bath, big walk in closet, Beautiful Tile shower surround with rain tree & glass doors, Lower lever features 2 bedrooms & full tile bath,  Roof deck with City, lake Union & Mt views, Mini splits for heat & AC,  off street parking behind with EV charging. Show less"
PAST SALE,February-23-2023,Single Family Residential,3619 Burke Ave N,Seattle,WA,98103,1255000,3,2.0,Wallingford,2380,4560.0,1921,,527,,Sold,,,https://www.redfin.com/WA/Seattle/3619-Burke-Ave-N-98103/home/119301,NWMLS as Distributed by MLS Grid,2031668.0,N,Y,47.651079700000004,-122.3354712,"Stunning Craftsman home in the heart of Wallingford. This 3 bedroom, 1.75 bathroom, boasts large living spaces with  tons of natural lighting, and extra flex space in the finished de attached garage. This freshly painted home is complete with  high ceilings, EV charger, wired for surround sound, and so much more. With views of the Mountains & Puget Sound, this  home gets fantastic natural light and is a perfect blend of modern updates and old world charm. The backyard is great for  entertaining with year round covered deck, and lighting. Pre-inspected! Don't Miss This One! Show less"
PAST SALE,November-8-2022,Single Family Residential,6403 Greenwood Ave N,Seattle,WA,98103,1300000,3,2.5,Phinney Ridge,2750,3750.0,1906,,473,,Sold,,,https://www.redfin.com/WA/Seattle/6403-Greenwood-Ave-N-98103/home/299242,NWMLS as Distributed by MLS Grid,2006145.0,N,Y,47.6753584,-122.35566159999999,"Complete remodel in 2010 of this beautiful vintage Phinney Ridge Craftsman home. Amazing top floor master suite with private deck overlooking Ballard, Olympics and Sound. Cathedral ceilings, skylights, gas fp, walk in closet, and 5 piece master bath w/marble floors, clawfoot tub, separate walk in rain shower. All original woodwork and charm in LR and DR with beautiful inlaid hardwood floors and box beam ceilings. onus room by stairs was used as TV room could be a great home office. Main floor laundry room. Large deck off the eat in kitchen, cherrywood floors, soapstone counters, cherry cabinets. Basement is framed in and ready to be finished. Walking distance to Zoo, Woodland Park, Greenlake, dozens of pubs, restaurants and coffee shops. Show less"
PAST SALE,June-26-2023,Single Family Residential,3934 Corliss Ave N,Seattle,WA,98103,930000,3,2.0,Wallingford,1540,5700.0,1911,,604,,Sold,,,https://www.redfin.com/WA/Seattle/3934-Corliss-Ave-N-98103/home/119469,NWMLS as Distributed by MLS Grid,2067276.0,N,Y,47.6552864,-122.331096,"Make this 1911 Craftsman your forever home! Lovingly cared for over the years w/ so many original features intact. Lounge in the cozy living room w/ the wood-burning fireplace, host a formal dinner in the spacious dining room, & whip up a quick meal in the mid-century era kitchen. Tall ceilings & an abundance of natural light throughout. When you are ready to head outside, enjoy a spacious front porch with coffee in the morning or to the backyard for a quiet, shaded garden party. Mature plantings throughout the front and back gardens. Incredible views of the Downtown and Lake Union from the front yard. Invite your friends to watch the fireworks! Irwin's Neighborhood Bakery & Cafe is one block away. 81/66/77 Walk/Transit/Bike scores Show less"
PAST SALE,April-24-2023,Single Family Residential,5128 Palatine Ave N,Seattle,WA,98103,1126000,3,2.0,Phinney Ridge,1480,3000.0,1971,,761,,Sold,,,https://www.redfin.com/WA/Seattle/5128-Palatine-Ave-N-98103/home/298484,NWMLS as Distributed by MLS Grid,2049426.0,N,Y,47.666632,-122.3561457,"Beautifully restored classic home in Phinney Ridge by local builder Influx Development. Enjoy stunning Puget Sound and Olympic Mountain views from the bright open-concept main living area. Beautiful modern kitchen with large island, perfect for counter seating or visiting with guests. Spacious and flexible floor plan with two bedrooms and full bath on main floor plus additional living area, bedroom and bathroom on lower level. Private backyard is great for pets, BBQs or playtime. Attached garage with room in driveway for second vehicle. Just a few short blocks to the Woodland Park Zoo, restaurants & coffee shops along Phinney Ave, and both Ballard & Fremont. New siding, roof, windows and doors complete this delightful renovation. Show less"
PAST SALE,April-25-2023,Townhouse,4122 Densmore Ave N,Seattle,WA,98103,1100000,3,2.0,Wallingford,1591,1582.0,2023,,691,,Sold,,,https://www.redfin.com/WA/Seattle/4124-Densmore-Ave-N-98103/home/117476,NWMLS as Distributed by MLS Grid,2050663.0,N,Y,47.6574325,-122.33725359999998,"Located in Seattle's Wallingford neighborhood, Peeler Construction introduces 2 beautifully crafted standalone new construction townhomes and one single family house. Within minutes of established shops, restaurants, and favorite local destinations, these luxury townhomes offer superior construction quality, precision workmanship, and sophisticated design. Beautiful Rift Sawn Oak hardwood floors, open concept kitchen with top-of-line appliances. Primary suite with walk-in closet, a spa-like en suite. Topping the amenities is a private rooftop deck with territorial and city view of the Space Needle, Queen Anne, and Wallingford neighborhoods. Grounds include manicured landscaping and side area with assigned space for parking, recreation use. Show less"
PAST SALE,February-6-2023,Townhouse,1614 N 46th St Unit A,Seattle,WA,98103,1055000,3,3.5,Wallingford,1500,1187.0,2008,,703,,Sold,,,https://www.redfin.com/WA/Seattle/1614-N-46th-St-98103/unit-A/home/118520,NWMLS as Distributed by MLS Grid,2025268.0,N,Y,47.6623126,-122.33839579999999,"The in-city retreat you've been waiting for! Prime walkable Wallingford location with character & Craftsman style. This feels like a free-standing home with all the conveniences of townhome living. A sought-after main level entry on the entertaining floor rarely seen these days. Kitchen boasts custom pull outs & premium appliances. There's even a half bath on this level! All 3 Brs have en-suite baths & something special about each space.  Whether it be vaulted ceilings, city views, or large custom walk-in closets. Timeless layout & pride of ownership–gorgeous hardwoods, fresh paint, A/C, bountiful storage, plus a 2 car garage! Beautiful front patio & yard. Walk to everything-countless restaurants & coffee shops, phenomenal schools, transit. Show less"
PAST SALE,July-13-2023,Townhouse,524 N 86th St,Seattle,WA,98103,1299950,3,2.5,Greenwood,1932,1465.0,2023,,673,100.0,Sold,,,https://www.redfin.com/WA/Seattle/524-N-86th-St-98103/home/176360021,NWMLS as Distributed by MLS Grid,2101958.0,N,Y,47.691868,-122.35166399999999,"Premier local builder, NWBuilt, welcomes you to Landsby, a Scandinavian-inspired community of 12 homes in central Greenwood. Thoughtfully designed with focus on energy efficiency and green materials. Enter into stunning great room with high ceilings & spacious kitchen with large island, perfect for entertaining. Two generously-sized bedrooms on second level with large south-facing windows for ample natural light. Top level has office plus primary suite with large spa-like bath & walk-in closet. Roof-top deck provides beautiful views of downtown and Olympics. Rare 2-car garage completes this home. Located in the vibrant N Seattle Greenwood neighborhood, filled with restaurants, coffee shops & parks. Show less"
PAST SALE,June-30-2023,Townhouse,3725 Wallingford Ave N,Seattle,WA,98103,1320000,3,3.5,Wallingford,1848,4560.0,2023,,714,83.0,Sold,,,https://www.redfin.com/WA/Seattle/3725-Wallingford-Ave-N-98103/home/120347,NWMLS as Distributed by MLS Grid,2067720.0,N,Y,47.6527853,-122.3366192,"Welcome to this beautiful urban oasis in the heart of Wallingford! Modern aesthetics, designer finishes, & hardwood flrs throughout are just the beginning! South facing windows flood the home w/ natural light. Mini splits provide efficient year-round comfort. Enjoy great restaurants nearby & easy access to parks & trails. Breathtaking views of Lk Union, the city, Space Needle, Olympics & Cascades from your private rooftop terrace! Main flr living area open to spacious kit w/ custom cabinetry, Quartz counters, SS appliances, walk-in pantry & half bath. UL has 2 ensuite BRs incl. lavish primary BR w/ spa-like BA,  WIC & W/D. Ground lvl features large suite w/ WIC. Perfect flex space for media room, office, or guest suite. Attached garage. Show less"
PAST SALE,March-8-2023,Single Family Residential,5019 Meridian Ave N,Seattle,WA,98103,950000,3,1.0,Wallingford,2800,3330.0,1914,,339,,Sold,,,https://www.redfin.com/WA/Seattle/5019-Meridian-Ave-N-98103/home/303942,NWMLS as Distributed by MLS Grid,2031938.0,N,Y,47.6656378,-122.33401200000002,"Craftsman Bungalow in ideal location, Tangletown – Wallingford.  Grand Living and Dining rooms welcome you in through a large covered front porch.  Architectural period details abound inside and out making this home a historical treasure.  2800 square feet of solid structure for the next owner to take it to the next level.  Dry, high ceiling basement with separate entry, 1250 sqft main floor with large bedrooms and grand spaces.  3 small rooms upstairs are an added bonus. Enjoy easy walkability to Farmer’s market in Meridian Park, Green Lake walk path, and fantastic restaurants, coffee shops and pubs, both north and south.   A detached garage completes the package. Show less"
PAST SALE,February-21-2023,Townhouse,3621 Interlake Ave N Unit B,Seattle,WA,98103,1090000,3,2.5,Wallingford,1600,1015.0,2015,,681,,Sold,,,https://www.redfin.com/WA/Seattle/3621-Interlake-Ave-N-98103/unit-B/home/101610900,NWMLS as Distributed by MLS Grid,2026947.0,N,Y,47.651140500000004,-122.34172050000001,"Architecturally stunning, this visually appealing modern townhome provides urban living at it’s finest. Designed by Johnston Architects, the home boasts 3 bedrooms, 2.25 baths, a chef's kitchen, open staircase, exposed beams, radiant heat, mini-split AC/heat, concrete & hardwood floors throughout & more. The rooftop deck has impressive city views, plus water and gas hookups for the perfect outdoor kitchen. Located in the South end of Wallingford a block off Stone Way, and just steps to all of Fremont's amenities. With a full complement of appliances and no sewer capacity charge, this one is move in ready. Not your average townhouse, welcome home! Show less"
