SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,January-31-2023,Single Family Residential,7356 27th Ave NW,Seattle,WA,98117,925000,3,3.0,Sunset Hill,1970,4212.0,1928.0,,470,,Sold,,,https://www.redfin.com/WA/Seattle/7356-27th-Ave-NW-98117/home/165906,NWMLS as Distributed by MLS Grid,2026308.0,N,Y,47.6829993,-122.390588,"Welcoming front porch craftsman. Main floor has an amazing primary bedroom with beautiful, updated primary bath including double sinks, tiled floors, Italian tile walls, vanity, custom built closets, & cupboards, heated floors. Living room with coved ceilings & gleaming hardwoods, updated wiring. Add full bath with pedestal sink & tile floor. Upstairs has an oversized bedroom with plenty of room for an office or exercise room, & engineered flooring. The basement has 1 bedroom and ensuite bathroom with pedestal sink and ceramic tile, laundry room, & plenty of storage. There is an additional building in the backyard for possible office or MIL, & hot tub. Close to parks, Shilshoe Marina & Golden Gardens. Show less"
PAST SALE,June-23-2023,Single Family Residential,8028 27th Ave NW,Seattle,WA,98117,950000,3,2.0,Loyal Heights,2040,3880.0,1927.0,,466,,Sold,,,https://www.redfin.com/WA/Seattle/8028-27th-Ave-NW-98117/home/167014,NWMLS as Distributed by MLS Grid,2075380.0,N,Y,47.6876976,-122.3906106,"Super charming 3-bedroom + office Loyal Heights home with gorgeous updates, set in a fantastic community with a spacious fenced yard in the back. Down to the studs remodel in much of the home and the results are stunning. Including an all new opened-up Kitchen with marble counter tops and stainless appliances, refinished real fir hardwoods, new doors, and updated baths. Additional updates include new plumbing + electrical + hot water heater + front sod + fence in back. Plenty of room to WFH. The large private yard features a patio area and a lovely shade tree to escape the summer heat. Can’t beat the location! Walk to everything… schools, restaurants, bakery, coffee, groceries, playfield, Sunset Hill & the beach at Golden Gardens Park. Show less"
PAST SALE,October-20-2023,Townhouse,8052 Mary Ave NW Unit C,Seattle,WA,98117,788000,3,2.0,Crown Hill,1307,1260.0,2023.0,,603,,Sold,,,https://www.redfin.com/WA/Seattle/8052-Mary-Ave-NW-98117/unit-C/home/187895713,NWMLS as Distributed by MLS Grid,2169986.0,N,Y,47.6882802,-122.374881,"Presale opportunity in Whittier Heights neighborhood. These uniquely designed floor plans are the perfect blend of comfort & sophistication. Floor to ceiling windows floods the main living space with natural light. Chef inspired kitchen w/ quartz countertops, custom white shaker cabinets, & stainless-steel appliances. Stunning primary suite with vaulted ceilings, walk-in closet and spa-like bath. Energy efficient ductless minisplits provide energy efficient heating & cooling. Off street parking along alley. Enjoy stunning views of Olympic Mountains from your private deck. Walk to local coffee shops, parks, & restaurants. Easy commute to Downtown Seattle and South Lake Union. Show less"
PAST SALE,October-17-2023,Single Family Residential,7753 Jones Ave NW,Seattle,WA,98117,1189000,3,2.0,Loyal Heights,2420,4500.0,1941.0,,491,,Sold,,,https://www.redfin.com/WA/Seattle/7753-Jones-Ave-NW-98117/home/165597,NWMLS as Distributed by MLS Grid,2161919.0,N,Y,47.6865243,-122.3867578,"Charming 1941 home in lovely Loyal Heights neighborhood.  Wood-burning fireplace anchors the spacious living room flanked by large windows w/mature shrubbery offering dappled light & privacy.  Kitchen w/abundant Shaker-style quartz-topped cabinets & nice appliances features enclosed & open storage, allowing for display of beloved items.  Kitchen opens to back patio & sunny/level/enclosed yard.  Detached one-car garage has been finished into art studio/office/exercise room, but could be converted back to garage.  Off-street parking off the alley behind garage, as well as easy street parking in front. Main full bath opens to 1 of 2 bedrooms as well as the hall.  Lower level features family room, huge bedroom, full bath, 2nd kitchen & storage! Show less"
PAST SALE,February-3-2023,Single Family Residential,9516 Mary Ave NW,Seattle,WA,98117,704000,3,2.0,Crown Hill,1310,5632.0,1941.0,,537,,Sold,,,https://www.redfin.com/WA/Seattle/9516-Mary-Ave-NW-98117/home/95678,NWMLS as Distributed by MLS Grid,2026354.0,N,Y,47.6984194,-122.375135,"Lovely Crown Hill home features 3 beds, 2 baths, in ideal location. This light & bright home on a large lot boasts of great equity potential, as it has over 1,300sq ft in the main house & a large detached studio, in oversized backyard. The studio is equipped w/electrical/baseboard heat, imagine; an office, a shop or potential DADU. Functional floor plan maximizes space & offers huge primary suite w/large walk in closet and bath. 2 more bedrooms are located upstairs & full guest bath on main floor. Enjoy AC in the summer, all appliances stay, & parking in back! Located on a quiet street within walking distance to schools, restaurants, grocery, & Swanson's nursery. Excellent location close to Ballard, Golden Gardens, light rail, & bus stops! Show less"
PAST SALE,June-27-2023,Single Family Residential,710 NW 95th St,Seattle,WA,98117,799000,3,3.0,Greenwood,1595,2074.0,1928.0,,501,8.0,Sold,,,https://www.redfin.com/WA/Seattle/710-NW-95th-St-98117/unit-1/home/100278,NWMLS as Distributed by MLS Grid,2063112.0,N,Y,47.6980296,-122.3653248,"Modern bungalow, better than new, all new systems, to-stud, 3bed/3ba -Stunning residence. Enter from covered porch, you are greeted with a welcoming & thoughtful layout. Bright, light main level offers beautiful open spaces to unwind or entertain. From well-appointed kitchen w/BEKO appliances & quartz countertops, LED lighting throughout, spacious den/office/or 4thbed? en-suite bathroom & balcony in primary bed, provides maximum efficiency while retaining gracious beauty. Continue to LL & discover amazing work/live area. LL is fully insulated between floors for noise reduction & boasts private entry, spacious kitchen, 2beds, 3/4 bath & laundry. Incredible opportunity for home office or rental income? Walk to shops, Carkeek Park & Crownhill. Show less"
PAST SALE,February-16-2023,Single Family Residential,7517 16th Ave NW,Seattle,WA,98117,675000,3,2.0,Ballard,1830,3840.0,1947.0,,369,,Sold,,,https://www.redfin.com/WA/Seattle/7517-16th-Ave-NW-98117/home/166844,NWMLS as Distributed by MLS Grid,2029241.0,N,Y,47.6838221,-122.3782016,"You know what they say — location, location, location. Opportunity knocks at this cozy, Ballard bungalow that is ready to be transformed. Bring your vision and interior designer because fixer upper’s like these don’t come often. Sun drenched living room features large picture windows and fireplace. Additionally, main floor features U-shaped kitchen with breakfast nook, 2 bedrooms and 1 bathroom. Downstairs basement includes family room, 1 bedroom and 3/4 bathroom. One car garage and detached carport with alley access offers ample parking options. Pre-inspected for your convenience but home is to be sold AS-IS. Show less"
PAST SALE,February-3-2023,Single Family Residential,8336 Mary Ave NW,Seattle,WA,98117,799999,3,2.0,Whittier,2160,4228.0,1928.0,,370,,Sold,,,https://www.redfin.com/WA/Seattle/8336-Mary-Ave-NW-98117/home/497481,NWMLS as Distributed by MLS Grid,2028107.0,N,Y,47.6897449,-122.3751665,"Welcome home to Ballard in this beautiful Seattle Craftsman. This house offers original charm, as well as a finished downstairs basement living area. With spacious bedrooms, full bath on the main floor and an open living and dining area. The downstairs includes its own kitchen, full bathroom and separate entrance -allowing for rental opportunity, MIL, au pair or just additional living space! Hardwood floors throughout, an efficient gas fireplace and a fully fenced yard where you can sit on the patio. Partial views of the city from upstairs on clear days. Located in a convenient area steps to the bus stop, restaurants, local schools, a playground and 10 minutes to downtown. Zoned LR2. Current cash flow. Show less"
PAST SALE,,Single Family Residential,7733 12th Ave NW,Seattle,WA,98117,775000,2,1.0,,890,5190.0,1926.0,,871,,,,,https://www.redfin.com/WA/Seattle/7733-12th-Ave-NW-98117/home/498166,,,N,Y,47.6861447,-122.371778,Skipped after 4 retries
PAST SALE,October-3-2023,Single Family Residential,2352 NW 67th St,Seattle,WA,98117,875000,3,1.5,Ballard,2660,5200.0,1904.0,,329,,Sold,,,https://www.redfin.com/WA/Seattle/2352-NW-67th-St-98117/home/164162,NWMLS as Distributed by MLS Grid,2163478.0,N,Y,47.6779036,-122.3866942,"Here's your chance to be in Ballard in a historic home on a huge 5,200 SF lot! This 1904 home still has a lot of it's original doors,  millwork and trim as well the banister. Spacious living room with a stone fireplace and woodstove insert. Dining is room open to kitchen which also has a breakfast nook. Upstairs there are 3 large bedrooms with walk-in closets and a full bathroom. The sun room named ""Little Arizona"" gets enough sun to make a cactus thrive! The basement has a utility room, shop workspace, a rec room and tons of storage space. The big backyard is a gardener's dream with a greenhouse and mature landscape. Come enjoy life in one of Seattle's top neighborhoods! Show less"
PAST SALE,July-28-2023,Condo/Co-op,7021 23rd Ave NW,Seattle,WA,98117,867021,3,2.0,Loyal Heights,1108,4078.0,2023.0,,783,8.0,Sold,,,https://www.redfin.com/WA/Seattle/7021-23rd-Ave-NW-98117/home/185968285,NWMLS as Distributed by MLS Grid,2077895.0,N,Y,47.6801147,-122.3858451,"New Loyal Heights cottage built by premier builder Hauslebauer LLC.  This light flooded detached home features wide plank hardwood floors, custom cabinets, custom metal railings, pro kitchen w/ custom metal shelves, slab quartz counters, under cabinet lighting, Hi-Eff AC/Heat, Hi-Eff toilets, smart-wired, Hybrid H2O heater, LED lighting, primary suite w/ luxury bath & heated tile floors, nice private patio/backyard, & private garage w/ car charger. All of this within walking distance to all the area has to offer, Hurry! Show less"
PAST SALE,December-28-2022,Townhouse,2046 NW 64th St,Seattle,WA,98107,1078000,3,3.5,Ballard,1747,1997.0,2014.0,,617,,Sold,,,https://www.redfin.com/WA/Seattle/2046-NW-64th-St-98107/home/55536813,NWMLS as Distributed by MLS Grid,2018710.0,N,Y,47.6754185,-122.3842768,"This is your chance to own an exceptional, stand-alone (no shared walls) townhome in the heart of Ballard. Impeccably designed, each bedroom has its own bath. You'll love the light, beautiful hardwoods, & new carpets. Imagine the parties on spacious roof deck w/territorial & city views. Looking to decrease your carbon footprint? Not only close to major bus lines, but solar-power drops electric bills to avg $27/m. Single-car garage with room for storage. Open kitchen has gorgeous finishes, flows into a cozy living room w/wall mounted fireplace. This well-maintained home features private front patio - perfect for enjoying Seattle's amazing summers. Plus, you're close to everything - schools, shopping, dining, parks, and more! Show less"
PAST SALE,February-17-2023,Single Family Residential,6520 10th Ave NW,Seattle,WA,98117,700000,3,1.5,Ballard,1210,3750.0,1908.0,,579,,Sold,,,https://www.redfin.com/WA/Seattle/6520-10th-Ave-NW-98117/home/497742,NWMLS as Distributed by MLS Grid,2030679.0,N,Y,47.6766164,-122.3695798,"So much potential in this 1908 charmer! Cosmetic fixer with great bones in central location just blocks to restaurants, shops, and schools. Welcoming approach to covered front porch. Big formal entry with open staircase. Nice sized living and dining rooms. Fir floors under carpets. Kitchen with adjacent laundry room with half bath. One bedroom on main, two bedrooms with full bath on second floor. Partially fenced backyard with raised beds garden and large covered patio. Off-street parking on alley plus outbuilding with power for extra work or play space. Ready for your personal touches to make it your own. Show less"
PAST SALE,July-28-2023,Condo/Co-op,6733 11th Ave NW,Seattle,WA,98117,920000,3,2.0,Ballard,1101,1657.0,2023.0,,836,56.0,Sold,,,https://www.redfin.com/WA/Seattle/6733-11th-Ave-NW-98117/home/496788,NWMLS as Distributed by MLS Grid,2129816.0,N,Y,47.6787534,-122.3711304,"Beautiful Brand New NW Contemporary Cottage-Style home like you've never seen before! A true masterpiece by Steele Homes, this 3 bedroom home features top-of-the-line finishes and thoughtful design. Nestled in a private setting, this home is surrounded by lush greenery, creating a tranquil escape from the bustling city life. Enjoy the serenity of nature as you relax in the comfort of your own private yard, a true outdoor oasis, providing the ideal space for outdoor living and entertainment. Ideal layout with 3 generously-sized bedrooms on the upper level, including the primary suite with stylish spa-like en-suite bathroom. Wide-plank engineered hardwood floors exude warmth and elegance. Private garage! Efficient home with air conditioning! Show less"
PAST SALE,,Single Family Residential,9215 6th Ave NW,Seattle,WA,98117,750000,3,1.0,,1010,7620.0,1951.0,,743,,,,,https://www.redfin.com/WA/Seattle/9215-6th-Ave-NW-98117/home/101046,,,N,Y,47.696548,-122.3636988,"This Updated Greenwood home is fantastic! The large, level lot is perfect for all kinds of activities & the home is nicely set-back from the quiet street. The big backyard is fully fenced & has an entertainments sized deck. The 2-car garage is HUGE! Inside you'll find a nice living area w/a fireplace & many windows that really make it bright. The kitchen is very open w/decorative tile backsplash, dining area & a cut-out window that allows viewing into the living. Show less"
PAST SALE,March-23-2023,Single Family Residential,7530 30th Ave NW,Seattle,WA,98117,825000,3,1.0,Sunset Hill,910,6250.0,1940.0,,907,,Sold,,,https://www.redfin.com/WA/Seattle/7530-30th-Ave-NW-98117/home/163687,NWMLS as Distributed by MLS Grid,2046398.0,N,Y,47.6839919,-122.3954249,"Location Location Location! This 1940's bungalow sits, on a large 6250 sq. ft. lot wit NR3 Zoning in desirable Loyal Heights/Sunset Hill neighborhood. The possibilities are endless for a gardener’s paradise or Development site. Just a short stroll to Ballard’s wonderful amenities, including Ballard's famous farmer’s market, Golden Garden’s park marina, shops, cafes and nightlife. Highly rated Ballard schools and high walk-score. Welcome to Ballard! Property is in forclosure, needs to close by March 23, 2023. Property sold AS-IS Show less"
