SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,February-14-2023,Single Family Residential,9247 20th Ave SW,Seattle,WA,98106,650000,3,2.0,Highland Park,1225,3500.0,1923,,531,25.0,Sold,,,https://www.redfin.com/WA/Seattle/9247-20th-Ave-SW-98106/home/183668077,NWMLS as Distributed by MLS Grid,2025350.0,N,Y,47.519588899999995,-122.35945579999999,"Oasis in the Heart of Highland Park! Completely renovated, this 3 bedroom 2 bath home is light and bright! New floors, paint, trim, doors, mini split HVAC & hardware all throughout! The main level hosts a spacious living room which boasts natural lighting and flows straight into the dining area. The chef's kitchen features quartz counters, brand new stainless steel appliances with spacious layout. There's even a pot filler! Upstairs boast's two large bedrooms, one of which has access to the private balcony! There is also another full bathroom. Beautiful, serene, low maintenance, fully fenced yard is perfect for entertaining or gardening Blocks from Westwood Village, restaurants, parks, & easy access to freeways, DT Seattle & airport. Show less"
PAST SALE,April-14-2023,Single Family Residential,4123 25th Ave SW Unit B,Seattle,WA,98106,930000,3,3.5,Delridge,1958,1724.0,2022,,475,,Sold,,,https://www.redfin.com/WA/Seattle/4123-25th-Ave-SW-98106/unit-B/home/159079,NWMLS as Distributed by MLS Grid,2038689.0,N,Y,47.5658115,-122.36473570000001,"Welcome to this amazing, Stylish, modern, 4-Star Built Green, NEW construction home in a desirable neighborhood. 3beds 3baths and parking garage approx. 1958 sq. ft. Open concept with spacious kitchen and rooms. Great location just minutes away from Alki Beach, restaurants and great amenities. Roof top access with exceptional views of Downtown Seattle. No HOA!!! "
PAST SALE,November-30-2022,Single Family Residential,2409 SW Findlay St,Seattle,WA,98106,799000,3,2.0,Delridge,1560,4960.0,1927,,512,,Sold,,,https://www.redfin.com/WA/Seattle/2409-SW-Findlay-St-98106/home/159365,NWMLS as Distributed by MLS Grid,2007729.0,N,Y,47.551789,-122.3634893,"Amazing Duplex investment and development opportunity in West Seattle. The zoning is NC2P55 which allows for a wide variety of development possibilities!  This Craftsman home was originally built in 1927 and fully remodeled. The in wall radiant hydronic heating system is state of the art, and its boiler is serviced annually. The upper unit boasts 2 Bedrooms, 1 full bath, its own washer dryer and separate entrance. The lower unit is 1 Bedroom, ¾ bath and its own laundry and entrance as well. The lot is gated and fully fenced with 6 off street parking spaces.  Minutes to Alki Beach, West Seattle Junction, shopping, restaurants, parks and much more! Close to the West Seattle bridge and easy transit access. Turnkey and ready for its new owners. Show less"
PAST SALE,August-23-2023,Single Family Residential,7921 10th Ave SW,Seattle,WA,98106,475000,3,1.5,West Seattle,1090,5080.0,1977,,436,,Sold,,,https://www.redfin.com/WA/Seattle/7921-10th-Ave-SW-98106/home/476024,NWMLS as Distributed by MLS Grid,2137560.0,N,Y,47.5312715,-122.34842340000002,"Close proximity to downtown, quiet neighborhood well maintained homes, Large fenced backyard "
PAST SALE,October-5-2023,Single Family Residential,4118 25th Ave SW,Seattle,WA,98106,850000,4,3.0,Delridge,1850,4000.0,1997,,459,,Sold,,,https://www.redfin.com/WA/Seattle/4118-25th-Ave-SW-98106/home/159751,NWMLS as Distributed by MLS Grid,2152272.0,N,Y,47.5659188,-122.3641097,"Well located 4 bedroom / 3 bath home in wonderful location of West Seattle and just minutes to downtown and everywhere! Open living room / kitchen concept with deck overlooking this quaint neighborhood.  Spacious downstairs family room with french door to fenced private, easy maintenance backyard.  Large 2-car garage with plenty of storage area.  Exterior painted 5 years ago.  Custom built shed 3 years ago.  Back deck wired for hot tub.  Fresh interior paint and new carpet.  Ready to move-in! Show less"
PAST SALE,July-12-2023,Single Family Residential,1217 SW Orchard St,Seattle,WA,98106,765000,4,2.5,Highland Park,1770,5544.0,1960,,432,,Sold,,,https://www.redfin.com/WA/Seattle/1217-SW-Orchard-St-98106/home/161670,NWMLS as Distributed by MLS Grid,2077434.0,N,Y,47.53803320000001,-122.351248,"This Highland Park home offers both close proximity to urban conveniences and a sense of retreat from the hustle and bustle. Enjoy easy access to nearby parks and beaches. Two living spaces, both adjacent to the kitchen, offer options for relaxing or gathering. The main floor primary suite has a walk-in closet and attached 5 pc. bath w/soaking tub. Upstairs, find 3 more bedrooms and a ¾ bath. Now, let's talk about the pièce de resistance -the stunning garden. Immerse yourself in the tranquility and beauty of nature right in your own yard. The meticulously landscaped garden showcases vibrant blooms, lush greenery and a variety of rare maples. It's the perfect setting for outdoor entertaining or simply enjoying peaceful moments of solitude. Show less"
PAST SALE,June-23-2023,Single Family Residential,3649 22 Ave SW,Seattle,WA,98106,1185000,4,4.0,Pigeon Point,3400,4819.0,2011,,349,,Sold,,,https://www.redfin.com/WA/Seattle/3649-22nd-Ave-SW-98106/home/22395669,NWMLS as Distributed by MLS Grid,2065474.0,N,Y,47.57032,-122.36143100000001,Hidden Gem in Pigeon Point! 3400 Sq Ft! 4 Bedrms/4 FULL Bathrms! You'll Love the Chef's Kitchen w/ a Butler's Pantry.  Many options w/ the Adjacent Room that can be a Dining Room/Game Room/Office. Living Room backs to the Backyard & Deck that's perfect for Entertaining & Hosting Backyard BBQ's.  Good Sized Owner's Suite w/ Huge Walk in Closet & 5 Piece Bathroom.  Fully Finished Basement w/ a Full Bath is already Wired & Plumbed for an Apartment & a W/D. Private Lot w/ only 1 Direct Neighbor (South of Property has a Public Walking Path to Delridge). Steps Away is Also a Dedicated Bike Path that will Take U2 DT Seattle in 20 mins by Bike! Lot is Zoned 4 a Duplex!  Automatic Admission into Choice School(Pathfinder K-8). Hot Tub Included! Show less
PAST SALE,September-1-2023,Single Family Residential,9244 14th Ave SW,Seattle,WA,98106,580000,2,2.0,Highland Park,2020,6771.0,1956,,287,,Sold,,,https://www.redfin.com/WA/Seattle/9244-14th-Ave-SW-98106/home/475717,NWMLS as Distributed by MLS Grid,2130456.0,N,Y,47.5197006,-122.3525827,"New Price! - Come live in one of West Seattle's fastest growing neighborhoods Highland Park. Just blocks to Westwood Village or shops in White Center. This mid-century basement rambler sits high off the street for great privacy and faces west for amazing sunset and territorial views. High quality windows and siding make this home look really sharp! There is a newer 90+ gas forced air furnace, updated electrical panel and a newer 3/4 bath downstairs. Classic handcrafted built-ins, original red oak hardwood flooring and both living, and family rooms have fireplaces. 2 beds, 2 baths, plus a den or office option. Large garage with room for extra storage plus shop space downstairs. Free 1yr Home Protection Plan from AHS is Included. Show less"
PAST SALE,October-23-2023,Single Family Residential,567 SW 99th Pl #30,Seattle,WA,98106,959900,5,3.0,White Center,2323,4180.0,2023,,413,94.0,Sold,,,https://www.redfin.com/WA/Seattle/567-SW-99th-Pl-98106/unit-30/home/187453133,NWMLS as Distributed by MLS Grid,2161252.0,N,Y,47.51424,-122.34154199999999,"New Move-In-Ready Model Home! Altamura by Conner Homes has all the benefits of urban living, with large floorplans and homesites often found in suburbia. Plan F2 offers a spacious and open kit with- Qtz counters, subway tile backsplash & under-cab lighting. Luxury vinyl plank throughout main level. Electric linear fireplace in great room. Also features a spacious bedroom and 3/4 bath on main level. The upper level features a spacious Primary suite with ensuite bath; double sinks, Qtz. counter & tile floor! Additional three bedrooms are well sized. Fully fenced and landscaped yard - Irrigation included! Covered patio with gas BBQ stub. One of three F2 Floor plans Remaining. Brokers, please register Buyers on/before their first visit. Show less"
PAST SALE,March-8-2023,Single Family Residential,6001 21st Ave SW,Seattle,WA,98106,567500,2,1.0,Westwood,720,6700.0,1947,,788,,Sold,,,https://www.redfin.com/WA/Seattle/6001-21st-Ave-SW-98106/home/160976,NWMLS as Distributed by MLS Grid,2029063.0,N,Y,47.5481384,-122.36004799999999,"Click the Virtual Tour link to view the 3D walkthrough. This beautifully updated 1947 home is turnkey and ready for new owners! Refreshed landscaping and a charming exterior welcome you inside where fresh paint, brand new light fixtures and flowing natural light are sure to impress. The neutral color palette is complemented by the gorgeous, medium-toned laminate flooring. Bright white cabinetry, quartz counters, high-end stainless steel appliances and subway tile backsplash make the kitchen an eye-catching feature. Two spacious bedrooms and a full bath round out the interior. A sprawling deck with a pergola and built-in seating await outdoor enjoyment! Ideally located in close proximity to a playground, a golf course and local parks. Show less"
PAST SALE,March-30-2023,Townhouse,5033 Delridge Way SW Unit A,Seattle,WA,98106,599999,3,2.0,Delridge,1264,900.0,2022,,475,,Sold,,,https://www.redfin.com/WA/Seattle/5033-Delridge-Way-SW-98106/unit-A/home/158926,NWMLS as Distributed by MLS Grid,2022086.0,N,Y,47.556470000000004,-122.36329640000001,"Beautiful 5 home development in West Seattle! These homes feel spacious and comfortable w/luxury finishes throughout! Main floor boasts tons of natural light windows, private patio, beautiful kitchen & spacious living & dining areas. As you work your way upstairs there are two nice bedrooms and lovely bath. The upper floor is the primary suite offering a wonderful bedroom w/quartz vanity and large shower. Topping the homes is a double rooftop deck with territorial views. Conveniently location with easy/quick access to Alki Beach, West Seattle Junction, award winning restaurants, parks, newly opened West Seattle Bridge and so much more. NO HOA Show less"
PAST SALE,May-26-2023,Single Family Residential,9002 12th Ave SW,Seattle,WA,98106,555000,2,1.5,Highland Park,880,2580.0,1921,,631,45.0,Sold,,,https://www.redfin.com/WA/Seattle/9002-12th-Ave-SW-98106/home/474976,NWMLS as Distributed by MLS Grid,2050804.0,N,Y,47.5226703,-122.35031000000001,"A stunning modern revival on this 99% new construction home featuring high-end finishes, vaulted ceilings and a fenced yard.  A unique rambler layout makes this home live large and it's easily accessible for all. Designer finishes throughout include wide plank engineered hardwood floors, gorgeous bathroom tiling, custom cabinetry and quartz countertops. Lovely Highland Park neighborhood with sidewalks and close proximity to parks/shopping/freeway access. Show less"
PAST SALE,March-3-2023,Townhouse,9025 17th Ave SW Unit A,Seattle,WA,98106,599950,3,2.0,Westwood,1502,900.0,2022,,399,,Sold,,,https://www.redfin.com/WA/Seattle/9025-17th-Ave-SW-98106/unit-A/home/183886315,NWMLS as Distributed by MLS Grid,2028673.0,N,Y,47.5220443,-122.3566669,"HUGE PRICE DROP! Center of the known universe, (sorry Ballard)! The location you want- the Square Footage you deserve!! Absolutely GORGEOUS- NEW contemporary townhome, (one of four), with ACCESS TO EVERYTHING... Designer fixtures and CUSTOM finishes throughout. Quartz countertops, stainless steel appliances and on demand H20. Entertainment sized ROOF TOP DECK w/gas BBQ hookup! Primary with mini split, walk-in closet and a must see bathroom,(Double Vanity's & HUGE SHOWER). Amazing restaurants/bars, parks, unlimited shopping- all right outside your door... Near bike lanes, transit- new rapid ride and of course easy freeway access. Show less"
PAST SALE,September-19-2023,Townhouse,9750 11th Ave SW,Seattle,WA,98106,670000,3,3.5,White Center,1800,2138.0,2019,,372,300.0,Sold,,,https://www.redfin.com/WA/Seattle/9750-11th-Ave-SW-98106/home/147068264,NWMLS as Distributed by MLS Grid,2142585.0,N,Y,47.5158482,-122.349084,"Newly built, contemporary 3-story end-unit townhome located in Materra at Greenbridge. Spacious open concept living+dining room with large kitchen and A/C on main. Beautiful kitchen with granite countertop, soft-close cabs & drawers; SS appliances. Two balconies with large front balcony overlooking community playground and open view. Laminate flooring in main & lower level. New carpeting on stairways and upper floor. Upper floor dual master bedrooms & laundry. Master with large W/I closet. Attached garage, downstairs bed & full bath. Walking distance to parks, library, restaurants & public transit. Easy commute to Downtown Seattle, Sea-Tac airport & Shopping centers. Transferable builder limited warranty till 2029. Show less"
