SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,October-13-2023,Condo/Co-op,3142 Alki Ave SW #301,Seattle,WA,98116,800000,2,2.0,Alki,1572,,1987,,509,971.0,Sold,,,https://www.redfin.com/WA/Seattle/3142-Alki-Ave-SW-98116/unit-301/home/5252,NWMLS as Distributed by MLS Grid,2156714.0,N,Y,47.5760955,-122.4188104,"Live on Alki Point at an amazing price!! Here is your opportunity to live, play, work, or invest in this one-of-a kind property (rental cap not met). Beautifully Remodeled Condo from top to bottom! Everything new. This home has everything plus all the beach style living has to offer. Grab your skates, bike, running or walking shoes & head out your front door to Beach Dr! Spend your day playing Volleyball, Swimming or Kayaking and when the sun goes down head out to any of the amazing restaurants for a delicious dinner and fun evening on the Waterfront (parking no worry) Then come home to large picture windows throughout with views of the sound, mountains, islands, & bay. Light, spacious open concept perfect for hosting meetings or friends. Show less"
PAST SALE,October-13-2023,Single Family Residential,3620 45th Ave SW,Seattle,WA,98116,1050000,3,1.0,Admiral,2160,5850.0,1940,,486,,Sold,,,https://www.redfin.com/WA/Seattle/3620-45th-Ave-SW-98116/home/329786,NWMLS as Distributed by MLS Grid,2144457.0,N,Y,47.5713658,-122.3891549,"This lovely 1940 home exemplifies the era, blending livability with classic style and sophistication. Oak floors throughout the main floor grace an inviting entry, a large living room, two bedrooms, and an amazing dining room. The kitchen is large and bright with new appliances and a door leading to a private patio perfect for entertaining. The large level back yard is ready for fun! Lower level is a full footprint with a large family room, large, bright 3rd bedroom, laundry, and separate entrance. Add an office, create a MIL, lots of potential. House has been meticulously upgraded; new roof, gutters, furnace, AC, water heater, be sure to ask for the whole list. 1 car garage and carport. Superb WS location close to parks, shops and schools. Show less"
PAST SALE,September-20-2023,Townhouse,4520 41st Ave SW Unit B,Seattle,WA,98116,608800,2,2.0,Alaska Junction,1080,497.0,2019,,564,,Sold,,,https://www.redfin.com/WA/Seattle/4520-41st-Ave-SW-98116/unit-B/home/171862374,NWMLS as Distributed by MLS Grid,2151444.0,N,Y,47.5622636,-122.3837401,"Welcome to your bright, light filled in-city sanctuary! Thoughtfully planned spaces, high-end fixtures adorn modern touches throughout. Off-street parking, rooftop deck and well-appointed kitchen with gas range make for perfect entertaining for friends or luxurious comfort for yourself. The primary has an ensuite bathroom with a huge walk-in rain shower. With a walk score of 96, you are steps from everything great West Seattle has to offer - Whole Foods, TJs, local bakeries/breweries/eateries, the W. Seattle Golf Course, LA Fitness, the best YMCA in the city and multiple parks. This one won’t last long! Show less"
PAST SALE,July-31-2023,Condo/Co-op,2122 Alki Ave SW #300,Seattle,WA,98116,1800000,2,2.5,Alki,2107,,2003,,854,1250.0,Sold,,,https://www.redfin.com/WA/Seattle/2122-Alki-Ave-SW-98116/unit-300/home/72431,NWMLS as Distributed by MLS Grid,2073937.0,N,Y,47.5851378,-122.3985559,"Views, views, views! This spectacular 2 bedroom + office condo on the shores of the Puget Sound boasts a fabulous entertainment size kitchen, dining and living space, not to mention the large deck made for rest and relaxation. Situated to overlook the ferry boats traveling to and from Seattle, this condo has walls of windows looking to Alki beach. The primary bedroom is extra large with an en suite bath. The guest room is also en suite and there’s a lovely powder room right off the entry. The glass double doors to the office create a light and bright space to work. Show less"
PAST SALE,June-20-2023,Single Family Residential,2508 Walnut Ave SW,Seattle,WA,98116,1150000,3,2.5,North Admiral,1920,8954.0,2013,,599,,Sold,,,https://www.redfin.com/WA/Seattle/2508-Walnut-Ave-SW-98116/home/55536769,NWMLS as Distributed by MLS Grid,2063020.0,N,Y,47.5818556,-122.3828072,"Private, turnkey North Admiral contemporary with 91 walk score! Featuring a sleek modern aesthetic, this 2013 build is the perfect balance of quiet living and urban convenience while offering surprising & alluring views of the city skyline. Thoughtful 3 bed / 2.5 bath floorplan with open concept living, chef's kitchen, vaulted ceilings, large picture windows w/exceptional natural light, wide plank oak floors, new carpet & interior paint, multiple lounge spaces, huge bedrooms with oversized closets, tons of driveway parking + much more. Sited on a peaceful 8,000+ sf lot with fenced yard, patio and a backdrop of natural landscaping, yet only steps to Met Market, Starbucks, restaurants, parks & transit. Truly the best of West Seattle living! Show less"
PAST SALE,August-24-2023,Single Family Residential,4452 39th Ave SW,Seattle,WA,98116,750000,2,1.0,Alaska Junction,1780,3271.0,1918,,421,,Sold,,,https://www.redfin.com/WA/Seattle/4452-39th-Ave-SW-98116/home/328782,NWMLS as Distributed by MLS Grid,2138608.0,N,Y,47.5631249,-122.3811058,"This is the one!  Adorable and modern bungalow in the HEART of the West Seattle Junction.  Enjoy sunrise coffee from the deck or the light-filled kitchen with dining space.  Cozy around the efficient gas fireplace on the chilly days.  Luxuriously remodeled bathroom with modern tile and design.  Private backyard has a patio area for lounging, and the side yard is an urban garden worthy of Sunset Magazine.  Unfinished basement with great ceiling height is perfect for storage and laundry, or finish it out.  Updated plumbing, electrical, and lovingly maintained.  The best part - just blocks from Trader Joe's, Whole Foods, Buddha Ruksa, West Seattle Bowl, Alki Beach.  Easy commute to Downtown Seattle and South Lake Union. Show less"
PAST SALE,October-27-2023,Single Family Residential,3422 40th Ave SW,Seattle,WA,98116,675000,2,1.0,Admiral,950,2500.0,1919,,711,,Sold,,,https://www.redfin.com/WA/Seattle/3422-40th-Ave-SW-98116/home/327984,NWMLS as Distributed by MLS Grid,2158464.0,N,Y,47.5724312,-122.3822253,"Step into the beautiful, enchanting “Secret Garden” of this North Admiral Craftsman. It is a place you can relax, recharge and find inspiration. This home includes a light, bright living room, dining area, large kitchen, two bedrooms plus a full bath with an oversized clawfoot tub perfect for long, soothing soaks. Step outside the back french doors to a lovely covered deck that is perfect for enjoying your morning coffee, hosting gatherings with friends or just listening to the birds sing in the lovely backyard. There is a good sized, clean basement with a W/D. This quiet neighborhood is close to Alki, the Junction and a few blocks from PCC, Met Market, parks and schools. Easy access to the WS Bridge, Downtown, SeaTac and More! Show less"
PAST SALE,November-21-2022,Townhouse,2338 44th Ave SW Unit B,Seattle,WA,98116,759000,3,2.0,Admiral,1460,1554.0,1930,,520,,Sold,,,https://www.redfin.com/WA/Seattle/2338-44th-Ave-SW-98116/unit-B/home/113996241,NWMLS as Distributed by MLS Grid,2004673.0,N,Y,47.5818817,-122.3875952,"Charming, Tudor townhome in great Admiral location. This unique home is not your modern ""box"" townhouse. Original Tudor charm abounds, but with beautiful, updated kitchen and bathrooms. Main floor has a full size dining room, large living room with cozy wood burning fireplace, and updated kitchen. Upstairs includes 2 large bedrooms & an updated bath. Full height, finished basement has a large 3rd bedroom/guest room, and incredible, updated bathroom and laundry. Location can't be beat with a myriad of shops & restaurants just steps away from your front door!  Fully-fenced side yard, and valuable off-street parking not often found in newer townhomes. Old world charm delights and makes this a must see! Show less"
PAST SALE,July-26-2023,Single Family Residential,5022 SW Hudson St,Seattle,WA,98116,975000,3,2.0,Seaview,1510,8680.0,1928,,646,,Sold,,,https://www.redfin.com/WA/Seattle/5022-SW-Hudson-St-98116/home/153327,NWMLS as Distributed by MLS Grid,2130646.0,N,Y,47.5576369,-122.3973942,"Quintessential Craftsman on extra large corner lot in Seaview, West Seattle’s best kept secret! Quiet neighborhood close to everything: 4 block walk to Genesee Hill Elementary, 1/2 mile to Beach Dr, 5min to Alki and 4 to Alaska Junction. Enjoiy charming details in this 1928 beauty including oak floors and the original Batchelder tiled hearth. Additional Fir woodwork, updated kitchen, and covered porches for indoor/outdoor living are simply the cherry on top. Detached office (heat/elec/standing desk, grounded internet connection) in serene yard of Northwest flora offers privacy+ space to play. Potential DADU, or lot splitting. 2/1 upper, 1/.75 lower with sep entrance leaves more opportunity for multi-generational living, or rental potential. Show less"
PAST SALE,April-17-2023,Condo/Co-op,4123 California Ave SW #303,Seattle,WA,98116,572000,2,1.0,Alaska Junction,876,,2007,,653,340.0,Sold,,,https://www.redfin.com/WA/Seattle/4123-California-Ave-SW-98116/unit-303/home/12091992,NWMLS as Distributed by MLS Grid,2042556.0,N,Y,47.5659942,-122.3870584,"Beautifully well-maintained 2 bedroom 1 bath with peek-a-boo views of the Sound & mountains located in the desirable Osborn Condominiums. Just blocks from the popular Alaska Junction. Western exposure offers natural light in the open style kitchen, dining and living room areas. Maple kitchen cabinets, granite counter tops, pantry and stainless steel appliances. Spacious full bath has tile floor, counter top and tub surround. New flooring and paint throughout. A private deck off the living room. Rooftop deck offers expansive views of the Sound and Olympic Mountains. Full size washer & dryer, portable a/c unit included. Parking with storage in common garage. Healthy homeowners association and some of the lowest homeowner dues in Seattle. Show less"
PAST SALE,July-28-2023,Townhouse,2311 B 48th Ave SW,Seattle,WA,98116,788888,3,2.0,Admiral,1360,1598.0,2014,,580,,Sold,,,https://www.redfin.com/WA/Seattle/2311-48th-Ave-SW-98116/home/179798664,NWMLS as Distributed by MLS Grid,2130440.0,N,Y,47.5826098,-122.3930881,"Experience the vibrant Alki Beach lifestyle from this unbeatable location. Soak in the sun on the roof top deck, stretch your legs along nearby waterfront, relax at numerous eateries just outside your door. Sophisticated spaces, high ceilings, up-tempo finishes, gleaming floors, solid wood doors, balcony off open concept living area, fashionable fixtures complement the striking three level urban design. Well-equipped kitchen enjoys Quartz countertops, plentiful cbntry, high-end SS applcs (stay). Primary suite has access to rooftop deck; third bdrm, full bath on lower level ideal for guests. Ductless mini-split w/AC; smart water shut-off valve. Direct access garage. THE premier address for exceptional living in W Seattle's Admiral District. Show less"
PAST SALE,June-2-2023,Townhouse,4020 Beach Dr SW,Seattle,WA,98116,1149000,3,2.0,Beach Drive,1680,2412.0,2023,,684,,Sold,,,https://www.redfin.com/WA/Seattle/4020-Beach-Dr-SW-98116/home/182638875,NWMLS as Distributed by MLS Grid,2053149.0,N,Y,47.5679915,-122.4091883,"Last unit! An exceptional setting, Key Development has done it again with four luxury townhomes on Beach Drive, just around the corner from Alki Beach. These units have it all – square footage, dimensions, finishes, parking, rooftops, and of course VIEWS. 4020 Beach Drive has 3 bedrooms, a massive kitchen with all the designer touches, Samsung Appliances, custom white shaker cabinets, floor to ceiling windows, and powder room. Large fireplace in the living with tons of natural light. Air conditioning on two floors. Master bath has beautiful marble finishes, a dual vanity and two-piece rain shower. Utility room on third floor. Rooftop deck for stunning sweeping sound and mountain views. Off-street parking wired for EV charging. Show less"
PAST SALE,August-31-2023,Single Family Residential,3239 61st Ave SW Unit C,Seattle,WA,98116,799950,3,2.0,Alki,1101,1302.0,2023,,727,25.0,Sold,,,https://www.redfin.com/WA/Seattle/3239-61st-Ave-SW-98116/unit-C/home/185969218,NWMLS as Distributed by MLS Grid,2132505.0,N,Y,47.5747182,-122.4110415,"Welcome to Alki one of Seattles most vibrant neighborhoods. Neoteric Homes has built an exceptionally unusual new  3 bedrooms 2 bath home located all on the same floor, paying attention to every detail. This home has it all -  location, spacious rooms, amazing light, high end designer finishes, fenced yard with private patio off the living room.  The home features a luxury primary suite w/vaulted ceiling, mini split A/C, luxury bath with designer tile, double vanity,  shower and walk-in closet. Spacious kitchen with all the chef's touches, below counter microwave, under counter  lighting, stainless Beco appliances, walk-in pantry and island for prep and in kitchen eating. More details, engineered  hardwoods, garage w/opener & E-car outlet. Show less"
PAST SALE,June-30-2023,Single Family Residential,3320 Frater Ave SW,Seattle,WA,98116,1895000,3,3.0,Alki,3500,14630.0,1956,,541,,Sold,,,https://www.redfin.com/WA/Seattle/3320-Frater-Ave-SW-98116/home/151365,NWMLS as Distributed by MLS Grid,2069963.0,N,Y,47.5733847,-122.4047072,"Step into splendor in this beautiful, classic home with sophisticated touches throughout.  True Chef's kitchen illuminates natural light, double ovens, granite counters, large island, walk in pantry, dining room & breakfast nook.  Large open family room offers calming views of the sound & is great for entertaining.  French doors open to back patio overlooking a generous yard w/breathtaking water views. Primary suite w/spa like features & large closets.  Lower level offers a spacious family room w/fireplace & charming office. Extraordinary attached ADU with its own entrance has 1 bedroom. living room, kitchen, laundry and bath.  This beloved home is just a few blocks to Alki beach easy access to shopping, restaurants and parks! Welcome Home! Show less"
