SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,May-19-2023,Single Family Residential,116 NW 58th St,Seattle,WA,98107,1258000,3,1.5,Phinney Ridge,2460,4323.0,1906,,511,,Sold,,,https://www.redfin.com/WA/Seattle/116-NW-58th-St-98107/home/299510,NWMLS as Distributed by MLS Grid,2054899.0,N,Y,47.671096,-122.3585396,"Nestled in the heart of Phinney Ridge, perched high off the street, this historic home is private, boasts breathtaking sunsets & partial views of the Olympics, Sound & Fisherman's Terminal. Flooded with light, this charming home offers grand entertaining spaces with high ceilings, period details, parquet oak floors & three bedrooms up. The large primary bedroom has a south-facing balcony perfect for sipping that morning cup of joe & taking in the gorgeous vistas. The backyard features a two-tiered deck, stone patio & a sweet cabana for outdoor shelter on those drizzly days. The basement has tons of potential & good ceiling height. Minutes from the stores & restaurants on Phinney & in East Ballard, Fremont & Greenlake. It's a must-see! Show less"
PAST SALE,June-21-2023,Single Family Residential,847 NW 61st St,Seattle,WA,98107,1388500,4,2.0,Ballard,2420,3552.0,1905,,574,,Sold,,,https://www.redfin.com/WA/Seattle/847-NW-61st-St-98107/home/494432,NWMLS as Distributed by MLS Grid,2072201.0,N,Y,47.672903000000005,-122.3680659,"Absolutely stunning 1905 Farmhouse on quiet Ballard street. Spacious home with 4 bedrooms, 1.75 bathrooms and charm around every corner. Beautifully remodeled kitchen, open floor plan, unique double paned leaded windows and designer touches throughout. Updated systems, large, fenced yard and big flex room on the lower level with lots of possibilities (currently used as a home gym). Close to downtown Ballard or Phinney Ridge and minutes to Fremont or Greenwood with short commute to downtown Seattle. Five blocks to sought after West Woodland elementary! Show less"
PAST SALE,October-26-2023,Single Family Residential,3407 NW 57th St,Seattle,WA,98107,950000,4,1.5,Sunset Hill,2380,6000.0,1939,,399,,Sold,,,https://www.redfin.com/WA/Seattle/3407-NW-57th-St-98107/home/162768,NWMLS as Distributed by MLS Grid,2150332.0,N,Y,47.6702309,-122.40154979999998,"First time on the market! HUGE Potential, AMAZING location! Great as development site or restoration project. Sunset Hill, 6000 sqft lot with alley access, 2nd story water & mtn views and a HUGE detached 3-car garage/shop with carport! This solid 2380 sqft home is ready for light or full reno- picture windows, light-filled living spaces w/ cozy fireplaces & eat-in kitchen. Main level 2 beds+ unfinished full bath. Upstairs 2 beds+ 1/2 bath & view deck. Partially finished basement- high ceilings, 3/4 bath & wood fireplace. New gas furnace & water heater. Sunny lot w Dreamy 850 sqft+ Shop ready for all your toys or Reinvention.  Unbeatable location– just up the street from Ray’s Boathouse, Ballard Locks, Burke Gilman, beaches/parks & eateries. Show less"
PAST SALE,August-31-2023,Single Family Residential,914 NW 60th St,Seattle,WA,98107,1217500,3,2.0,Ballard,1286,5000.0,1915,,947,,Sold,,,https://www.redfin.com/WA/Seattle/914-NW-60th-St-98107/home/494390,NWMLS as Distributed by MLS Grid,2148130.0,N,Y,47.6725766,-122.3695081,"Step into luxury with this carefully maintained & thoughtfully updated 3-bed/2-bath Ballard home, featuring a charming backyard cottage. Its efficient layout, tall ceilings and ample natural light create an ideal environment for remote work & entertaining. Experience low-maintenance comfort with upgraded plumbing/electric, new flooring, mini-split, heated floors in primary bath, electric blinds, fiber internet, and new irrigation system. Escape to the private backyard with mature landscaping and enjoy the bounty from the productive peach & cherry trees. Walk to parks, eateries, shops, breweries, and bus lines. Situated on a quiet street with ample off-street parking and lovely neighbors - you’ll love calling this place home. Show less"
PAST SALE,May-5-2023,Single Family Residential,836 NW 57th St,Seattle,WA,98107,1050000,3,2.0,Ballard,1810,4800.0,1931,,580,,Sold,,,https://www.redfin.com/WA/Seattle/836-NW-57th-St-98107/home/493769,NWMLS as Distributed by MLS Grid,2049911.0,N,Y,47.67035429999999,-122.367719,"First time available in 28 years, this Beautifully kept Ballard home is the delight of the neighborhood. Within walking distance of West Woodland Elementary and the Woodland Park Zoo this immaculately kept home features newer cabinets, newer appliances, and tons of natural light.  You'll appreciate the insulated walls and double pane windows keeping you warmer in the winter and cooler in the summer. Additionally, you'll just love the large fully fenced back yard with apple & pear trees, logan and raspberries, and rhubarb along with the well manicured front. Don't miss this home, it is a MUST SEE! Show less"
PAST SALE,December-7-2022,Townhouse,2636 NW 58th St Unit B,Seattle,WA,98107,720000,3,2.0,Ballard,1449,939.0,2019,,497,,Sold,,,https://www.redfin.com/WA/Seattle/2636-NW-58th-St-98107/unit-B/home/160717142,NWMLS as Distributed by MLS Grid,2012236.0,N,Y,47.67108220000001,-122.39176100000002,"Farmhouse meets townhouse in the heart of Ballard. Farmhouse styling with site-finished oak floors and stairs, Shaker-style painted cabinets and doors, and generous use of tile accents. Full upper floor owners suite. Terrific floor plan with a generous rooftop deck with views of Mt.Rainer, the City and Lake Union. Situated right in the middle of all things Ballard with quick walks to downtown Ballard, the Locks and Golden Gardens beach. No HOA Show less"
PAST SALE,June-2-2023,Single Family Residential,938 NW 58th St,Seattle,WA,98107,1210000,4,1.5,Ballard,2380,5000.0,1925,,508,,Sold,,,https://www.redfin.com/WA/Seattle/938-NW-58th-St-98107/home/494091,NWMLS as Distributed by MLS Grid,2064068.0,N,Y,47.6710917,-122.3703101,"Welcome to this updated and well maintained 1925 craftsman. This home features 4 bedrooms, 2 baths, beautifully finished hardwood and fir floors, period moldings, picture rails and more. Charming kitchen includes luxury appliances, plenty of cabinets, and a bright eating nook. Updated bathroom has a soaking tub, classic tile flooring with modern finishes. Lower level offers room to expand, plus a useful utility area, and a bonus room for storage. Freshly painted exterior and interior walls. Sewer line was recently installed. Redesigned backyard is spacious with raised beds and many plantings; a true gardeners delight. Detached garage and a long driveway for additional parking. Residential neighborhood near popular amenities and parks. Show less"
PAST SALE,May-11-2023,Townhouse,5513 6th Ave NW,Seattle,WA,98107,1050000,3,3.0,Ballard,1728,1188.0,2023,,608,45.0,Sold,,,https://www.redfin.com/WA/Seattle/5513-6th-Ave-NW-98107/home/493542,NWMLS as Distributed by MLS Grid,2047066.0,N,Y,47.669155700000005,-122.3643213,"Stunning New Construction in 3-home community. Modern finishes & thoughtful designer touches thru-out. Spacious open-concept living area with tall ceilings & large windows for abundance of natural light. Chef's kitchen offers all the modern amenities, counter seating, walk-in pantry. Deck off dining room is the perfect for a grill. 2 upper level ensuite bedrooms w/ Olympic Mt views to the West & tree top views to the East. Primary bathroom has luxurious bath w/ walk-in shower. Flexible floor plan offers bedrooms on lower & upper floors for separation between home/office or roommates. Attached garage is EV ready. Mini-splits for heat & AC. Excellent location, just steps to restaurants/coffee + easy access to 99/I-5/Downtown. Show less"
PAST SALE,April-12-2023,Single Family Residential,6048 6th Ave NW,Seattle,WA,98107,887000,3,2.0,Ballard,1680,3737.0,1927,,528,,Sold,,,https://www.redfin.com/WA/Seattle/6048-6th-Ave-NW-98107/home/494381,NWMLS as Distributed by MLS Grid,2038577.0,N,Y,47.673757,-122.3637285,"Beautiful 1927 bungalow with all the updates for todays lifestyle. Great curb appeal and ready for indoor/outdoor entertaining. Full length front porch greets you upon arriving. Newly refinished hardwoods, updated bathroom w/heated floors and hand blown glass fixtures from local artist. Updated kitchen with quartz counters and tile floor. Beautiful oversized glass pocket doors separating dining room from living room.  Don't miss the fun backyard with deck and seating area below.  Tool shed is wired and carport can support 2 cars or RV, Great for off street parking. Great neighborhood with shops, restaurants and social life just a block away. Close to buslines and schools.  You won't want to miss this very special home with a great vibe. Show less"
PAST SALE,April-28-2023,Single Family Residential,6055 7th Ave NW,Seattle,WA,98107,799950,3,2.0,Ballard,1240,1234.0,2023,,645,,Sold,,,https://www.redfin.com/WA/Seattle/6055-7th-Ave-NW-98107/home/184904800,NWMLS as Distributed by MLS Grid,2049583.0,N,Y,47.6739159,-122.36550749999999,"New Modern Stand alone home with tall ceilings on very nice street of Classic homes, Lots of hardwood floors, Large gourmet kitchen with Quart Island, Custom glossy cabinets, professional stainless Samsung appliances, Designer pendant lights ,Oversize Master bedroom & bath, Heated bath tile floors, big walk in closet, Beautiful Marble shower surround with rain tree & glass doors, Lower lever features guest bedroom & 3/4 tile bath, Roof deck with City & Mt views, Wired for EV car, All 3 bedrooms have mini splits, Extra spacious garage with storage area. Show less"
PAST SALE,June-14-2023,Single Family Residential,6027 1st Ave NW,Seattle,WA,98107,1250000,3,1.5,Phinney Ridge,2820,3750.0,1908,,443,,Sold,,,https://www.redfin.com/WA/Seattle/6027-1st-Ave-NW-98107/home/299771,NWMLS as Distributed by MLS Grid,2062337.0,N,Y,47.67317020000001,-122.3577061,"Phinney Ridge 3 bedroom remodeled Craftsman. Gorgeous views of Olympic Mountains over Puget Sound and beautiful sunsets. Sophisticated updates while keeping with traditional charm. Gracious staircase leads up to living room with vaulted ceilings, dining room with large view deck, remodeled kitchen and family room with built-in window seat. Hardwood floors throughout. 3 bedrooms on main including primary with walk in closet and deck overlooking garden and mountains. Cozy attic top floor. Private, landscaped, fenced back yard with built-in sprinkler system. Quiet street. Enjoy restaurants and shops in Phinney Ridge and Green Lake just down the hill. Show less"
PAST SALE,May-4-2023,Townhouse,1711 NW 61st St,Seattle,WA,98107,1249567,3,2.0,Ballard,2003,1477.0,2016,,624,,Sold,,,https://www.redfin.com/WA/Seattle/1711-NW-61st-St-98107/home/493968,NWMLS as Distributed by MLS Grid,2052056.0,N,Y,47.672926000000004,-122.3795405,"This stunning townhome is the picture of perfection. It welcomes you with soaring ceilings, a sleek epicurean kitchen and vast windows that fill each level with light. Reclaimed hardwood floors grace the upper floors and custom ironwork handrails and screening frame the stairwell. All 3 bedrooms are generously sized with walls of windows and app-enabled blinds. The primary bed has a luxurious en suite bath with heated floors, a deep soaking tub and dual shower heads. 5-Star Built Green by Dwell Development with superior quality double-wall framing, triple-pane windows and high-performance energy-efficient HRV, heating and cooling systems. The PV solar array delivers excess energy to the grid. EV-ready garage, private deck and garden space. Show less"
PAST SALE,November-14-2022,Single Family Residential,345 NW 48th St,Seattle,WA,98107,877000,3,2.0,Ballard,2260,3880.0,1944,,388,,Sold,,,https://www.redfin.com/WA/Seattle/345-NW-48th-St-98107/home/302323,NWMLS as Distributed by MLS Grid,2004693.0,N,Y,47.663459700000004,-122.36280520000001,"Whimsical Craftsman in the heart of the Brewery District offers delightful spaces including living room with wood floors. Fantastic updated kitchen showcases espresso wood cabinetry, slab granite counters, gas cooking, tile backsplash; and is open to dining room with wood-burning fireplace & French doors leading out to backyard grotto. Main floor offers 2 bedrooms, full bath with tile tub surround. Upstairs Primary Bedroom suite has fun reading nook, wood floors, peek territorial view, and it's own 3/4 bath attached. Lower level flex space, storage, and laundry. Grassy backyard space, Parking pad off the alley. This storybook home is sited in the trifecta of neighborhoods where Ballard meets Phinney & Fremont! Show less"
