SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,May-4-2023,Single Family Residential,7035 40th Ave NE,Seattle,WA,98115,1175000,3,3.0,View Ridge,2020,6272.0,1974.0,,582,,Sold,,,https://www.redfin.com/WA/Seattle/7035-40th-Ave-NE-98115/home/314741,NWMLS as Distributed by MLS Grid,2054154.0,N,Y,47.6804405,-122.2853464,"Welcome home to this bright and spacious split level in View Ridge! 3 bedroom/1.75 bath main floor layout, plus fully finished basement w/ family/game room and 3/4 bath. Cozy wood burning fireplaces in both the living room and family room. Large windows throughout provide abundant natural light. Spacious deck off of the dining room overlooks the expansive, fully fenced backyard, perfect for summer entertaining! Home is fully wired for security system and surround sound. 4 car garage offers ample storage and shop area. PRIME LOCATION just minutes to UW, University Village, and Children's Hospital. Transit, parks, restaurants and shopping all within walking distance! Show less"
PAST SALE,May-19-2023,Single Family Residential,7323 20th Ave NE,Seattle,WA,98115,905250,3,1.0,Ravenna,1520,3060.0,1927.0,,596,,Sold,,,https://www.redfin.com/WA/Seattle/7323-20th-Ave-NE-98115/home/309528,NWMLS as Distributed by MLS Grid,2056282.0,N,Y,47.6819633,-122.3069453,"Storybook Tudor located in coveted Ravenna neighborhood. Enter into an updated home with gleaming hardwood floors, gas fireplace and updated kitchen.  Open living/dining room makes entertaining a breeze.  Updated full bathroom completes the main floor layout.  Upstairs you'll find a generously sized primary suite and second bedroom perfect for a home office or workout area.  Downstairs is a finished guestroom, laundry area and access to the garage.  Go through the kitchen's Dutch door and the outdoor oasis awaits you.  Covered deck area expands to a stone patio with plenty of room for entertaining.  Mature landscaping, raised garden bed and upper firepit area complete the private backyard.  Close to Light Rail, UW and local restaurants. Show less"
PAST SALE,March-15-2023,Single Family Residential,8002 27th Ave NE,Seattle,WA,98115,998000,3,2.0,Wedgwood,1650,7160.0,1958.0,,605,,Sold,,,https://www.redfin.com/WA/Seattle/8002-27th-Ave-NE-98115/home/317003,NWMLS as Distributed by MLS Grid,2031587.0,N,Y,47.6868554,-122.2979356,"Spectacular one level living in this gorgeous 3 bed mid century gem + office on a quiet corner lot next to Dahl Field. This home has been lovingly maintained & updated over the last 67 years. Spacious living room w/wood burning fireplace along w/ dining room are located in the heart of the home while 3 spacious beds & bath flank one side of the house. Eat-in kitchen, 2nd family room/office w/fireplace & 2nd bath flank other side. Hardwood floors throughout. Updates include new roof ('23), fresh interior paint, furnace ('19), H20 heater ('18), plumbing, kitchen & bathrooms all updated in '14. Fully fenced yard w/patio, attached 2 car garage, updated systems & copper water line from street complete this not to be missed home. Pre-inspected! Show less"
PAST SALE,October-18-2023,Single Family Residential,6273 20th Ave NE,Seattle,WA,98115,1648500,3,2.5,Ravenna,2290,4200.0,1924.0,,720,,Sold,,,https://www.redfin.com/WA/Seattle/6273-20th-Ave-NE-98115/home/308514,NWMLS as Distributed by MLS Grid,2163871.0,N,Y,47.6742041,-122.3068141,"Welcome to the perfect combination of historic details & modern elegance. Built in 1924 and updated with care, this classic Dutch Colonial turns heads in the heart of Ravenna. Unwind in the oversized and light-filled living room. Kitchen & baths have been thoughtfully renovated w/ marble countertops, rain shower & tankless WH. 3 bedrooms (w/AC) upstairs create the perfect retreat. Enjoy bonus room w/projector & surround sound. Step through French doors from the kitchen into the inviting backyard with Trex deck and plenty of space to garden, play and relax! Just blocks to notable restaurants, parks & transit. Show less"
PAST SALE,December-8-2022,Single Family Residential,1249 NE 92nd St,Seattle,WA,98115,938000,3,2.0,Maple Leaf,2354,4400.0,1927.0,,398,,Sold,,,https://www.redfin.com/WA/Seattle/1249-NE-92nd-St-98115/home/109321,NWMLS as Distributed by MLS Grid,2013716.0,N,Y,47.6956079,-122.3127691,"This Craftsman home in prized Maple Leaf is an absolute treasure! Classic coved ceilings, original built-ins, gas fireplace & tons of natural light. Improvements include new roof, fresh paint in & out and refinished hardwoods. Two bedrooms on the main floor, one with sliders to the back deck. Upstairs, a primary suite with full bath runs the width of the house and has a pretty Cascade view & plenty of space for a home office. The clean, unfinished lower level has good ceiling height & a new perimeter drainage system – ready for your value-adding makeover, perhaps a bedroom & rec room? Fully-fenced back, off-street parking. Near shops, restaurants & cafes. Short jaunt to Maple Leaf Reservoir Park, Green Lake. Near bus & Northgate light rail. Show less"
PAST SALE,April-27-2023,Single Family Residential,6129 Brooklyn Ave NE,Seattle,WA,98115,1630000,3,2.0,Ravenna,2180,4560.0,1908.0,,748,,Sold,,,https://www.redfin.com/WA/Seattle/6129-Brooklyn-Ave-NE-98115/home/308533,NWMLS as Distributed by MLS Grid,2049458.0,N,Y,47.6730831,-122.3145947,"Welcome to Ravenna, where you’ll call this classic 1908 Foursquare home. The enviable residence captures the era's charm, mingling elegantly amongst its neighbors. Refreshed in 2019 by the 3rd owners, enjoy modern updates/systems. An agreeable floor plan opens to a private yard, parking and gardens beckoning for herbs, vegetables and more flowers. The 2nd floor landing extends to 3 nicely scaled bedrooms, linen closet and 3/4 bathroom. The basement is the perfect bonus room or office, and attic adds ample storage. Located near the new Roosevelt Light Rail Station and Cowen Park, this is a prime spot. With a Walk Score of 94, Whole Foods, and countless conveniences are at your door. Join one of Seattle’s fastest growing neighborhoods! Show less"
PAST SALE,May-25-2023,Single Family Residential,6516 44th Ave NE,Seattle,WA,98115,1206101,3,2.0,View Ridge,1800,5670.0,1950.0,,670,,Sold,,,https://www.redfin.com/WA/Seattle/6516-44th-Ave-NE-98115/home/317801,NWMLS as Distributed by MLS Grid,2052912.0,N,Y,47.6763366,-122.2805884,"This home draws you in with it's wide stone driveway, lush green spaces and a beautiful brick exterior. Enjoy looking out on a yard bursting with flowers, fruit trees & herbs. A garden house for the enthusiast & an available sprinkler system. Nothing to do inside but enjoy a completely updated home w/double pane windows + insulated walls, fireplace, heat pump for central a/c & HEPA filter. Elegant inlaid wood floors on the main. Full list of upgrades available. Large Family Room/3rd BR (non-conforming) + Office on the lower level. Truly move-in ready in this incredible View Ridge neighborhood with 2 city parks, PCC & Metro Markets & the NE Seattle Library all just blocks away! 3rd BR down is Non-Conforming. Welcome to your forever home! Show less"
PAST SALE,July-26-2023,Single Family Residential,8623 23rd Ave NE,Seattle,WA,98115,751000,3,2.5,Wedgwood,1670,2486.0,2012.0,,450,,Sold,,,https://www.redfin.com/WA/Seattle/8623-23rd-Ave-NE-98115/home/309746,NWMLS as Distributed by MLS Grid,2132360.0,N,Y,47.691849,-122.304354,"Nestled in vibrant Wedgewood neighborhood, this contemporary-style home seamlessly blends modern design with the energy of city living.  Upon entering, the open-concept layout embraces you with its spaciousness and fluidity. The living area boasts gas fireplace, two sliding doors maximizing natural light and leading to outdoor patio.  Adjacent to the living area, a modern gourmet kitchen is a chef's dream, equipped with SS appliances, sleek cabinetry, and a large center island. Second level features two guest bedrooms and one full bath.  Third level offers you spacious primary suite with walk-in closet, ensuite bath and huge private balcony. No HOA. Quick access to UW, downtown Seattle, Queen Lake and all amenities. City living at its best! Show less"
PAST SALE,July-12-2023,Single Family Residential,6218 Latona Ave NE,Seattle,WA,98115,1077180,3,2.0,Green Lake,1540,3000.0,1988.0,,699,,Sold,,,https://www.redfin.com/WA/Seattle/6218-Latona-Ave-NE-98115/home/305074,NWMLS as Distributed by MLS Grid,2127014.0,N,Y,47.674165,-122.325176,"Better than a townhome, brighter than a condo & only blocks to Green Lake. Enjoy a sun-drenched open-concept layout with vaulted ceilings perfect for entertaining or relaxed living.  An updated kitchen with quartz countertops, ample storage & designer lighting seamlessly connects to the dining area & upstairs living room with gas fireplace. Retreat to a primary bedroom with its own private deck or head downstairs to the third bedroom & second living room with a freestanding gas fireplace, built-ins & an oversized walkout deck with gas BBQ hookup and garden space. Only .6 miles to the Roosevelt Light Rail Station. Garage parking with ample street parking. Close to restaurants, coffee shops, parks, Whole Foods, schools, I5 & transit. Show less"
PAST SALE,April-20-2023,Single Family Residential,6802 31st Ave NE,Seattle,WA,98115,1137000,3,1.0,Bryant,2480,6600.0,1925.0,,458,,Sold,,,https://www.redfin.com/WA/Seattle/6802-31st-Ave-NE-98115/home/317321,NWMLS as Distributed by MLS Grid,2046931.0,N,Y,47.6777279,-122.293847,"Roll up your sleeves and come ready to restore this little gem, still full of charm with lots of period details, or build your dream home with room to spare for a private back yard and lots of room to play. Pretty formals, bathed in sunshine, welcome you with plenty of space to sit around the fireplace and chat or play games. Two bedrooms on the main, one off the living room(French doors currently removed), share a full tile bath. The 3rd bedroom is up and the basement is unfinished w/high ceilings. This 6600 sq ft sunny corner lot has territorial views to the west, watch the sun sink behind the Olympics making the sky look like a fiery explosion. Easy stroll to schools, the library and fun eateries. Development opportunities knock too! Show less"
PAST SALE,March-30-2023,Single Family Residential,6837 32nd Ave NE,Seattle,WA,98115,1030075,3,2.0,Bryant,1960,4000.0,1958.0,,526,,Sold,,,https://www.redfin.com/WA/Seattle/6837-32nd-Ave-NE-98115/home/316285,NWMLS as Distributed by MLS Grid,2039140.0,N,Y,47.6787421,-122.2933599,"First time on market in 65 years! Gorgeous mid century one level over basement sitting up off the street in the beautiful Bryant neighborhood. This 3 bedroom 1.75 bath charmer has fresh paint inside and out, gleaming refinished oak floors, new kitchen floor and new carpet in the downstairs bonus room. 3 beds on the main with a large kitchen with dining space, formal dining room and wonderful living area with fireplace. The lower level has a large bonus room with the option to create a 4th bedroom, fireplace, and 3/4 bath. The deep tandem garage has plenty of room for multiple cars and storage. Beautiful west facing back yard with plenty of room for private entertaining. Just steps from the vibrant Bryant community. Come and see this one! Show less"
PAST SALE,April-14-2023,Single Family Residential,6240 26th Ave NE,Seattle,WA,98115,1120000,3,2.0,Ravenna,2460,5000.0,1965.0,,455,,Sold,,,https://www.redfin.com/WA/Seattle/6240-26th-Ave-NE-98115/home/313154,NWMLS as Distributed by MLS Grid,2046291.0,N,Y,47.6751632,-122.2992739,"1st time on market in 50 years! Spacious & comfortable 1965 home in wonderful Ravenna neighborhood of NE Seattle. Lovingly maintained with classic circular floor plan. New main flooring and paint in addition to the hardwoods. Large living room with 2 huge west-facing windows. Kitchen has breakfast nook. Lower level has coveted height, 3rd bedroom, bonus room, 3/4 bath, rec room and is waiting to be completely discovered. Slider to back patio, low maintenance grounds and detached garage offer lots of possibilities. Stroll to parks, schools, shops, restaurants, coffee & super quick access to University Village and UW too. Just an exceptional opportunity with generous spaces to make your own mark in a delightful and established neighborhood. Show less"
PAST SALE,September-15-2023,Single Family Residential,8225 22nd Pl NE,Seattle,WA,98115,925000,3,2.0,Wedgwood,1545,6497.0,1942.0,,599,,Sold,,,https://www.redfin.com/WA/Seattle/8225-22nd-Pl-NE-98115/home/310390,NWMLS as Distributed by MLS Grid,2150335.0,N,Y,47.6891248,-122.3038452,"Welcome to this timeless gem in Wedgwood! Perched high off a quiet lane in this sought-after neighborhood, you'll fall in love with this cute floorplan which enjoys an abundance of natural light flowing through the large picture windows. The white brick fireplace features an electric insert for those chilly winter nights. Freshly refinished hardwoods exude charm and warmth. New carpet in the primary suite and new LVP in the bathrooms. The kitchen offers tons of storage, making organization a breeze. Step outside and you'll see an oversized, flat yard to accommodate all of the playing, entertaining, and relaxing that you're looking for. Welcome to a harmonious blend of cuteness and practicality. The wait is over, come and see this one today! Show less"
